-2.1251e-15,0.34344,-1.6641e-15,5.945e-14,-2.2274,1.1796,-0.52281,-2.6163e-16,7.2303,7.2303,7.2303,7.2303,1
-2.1298e-15,0.34343,-1.6689e-15,5.9605e-14,-2.2254,1.1802,-0.52547,-2.6395e-16,7.2302,7.2302,7.2302,7.2302,1
-2.1345e-15,0.34343,-1.6736e-15,5.9761e-14,-2.2234,1.1808,-0.52799,-2.6627e-16,7.23,7.23,7.23,7.23,1
-2.1392e-15,0.34342,-1.6784e-15,5.9918e-14,-2.2216,1.1814,-0.5304,-2.686e-16,7.2299,7.2299,7.2299,7.2299,1
-2.1439e-15,0.34342,-1.6831e-15,6.0074e-14,-2.2198,1.1819,-0.53268,-2.7092e-16,7.2298,7.2298,7.2298,7.2298,1
-2.1486e-15,0.34341,-1.6878e-15,6.0231e-14,-2.2181,1.1824,-0.53484,-2.7324e-16,7.2297,7.2297,7.2297,7.2297,1
-2.1532e-15,0.3434,-1.6925e-15,6.0388e-14,-2.2165,1.1828,-0.53687,-2.7556e-16,7.2296,7.2296,7.2296,7.2296,1
-2.1579e-15,0.3434,-1.6972e-15,6.0546e-14,-2.215,1.1832,-0.53878,-2.7788e-16,7.2295,7.2295,7.2295,7.2295,1
-2.1626e-15,0.3434,-1.7019e-15,6.0704e-14,-2.2136,1.1836,-0.54056,-2.8021e-16,7.2294,7.2294,7.2294,7.2294,1
-2.1672e-15,0.34339,-1.7066e-15,6.0862e-14,-2.2123,1.1839,-0.54221,-2.8253e-16,7.2293,7.2293,7.2293,7.2293,1
-2.1717e-15,0.34339,-1.7112e-15,6.1021e-14,-2.2111,1.1842,-0.54374,-2.8485e-16,7.2292,7.2292,7.2292,7.2292,1
-2.1764e-15,0.34339,-1.7158e-15,6.118e-14,-2.21,1.1845,-0.54513,-2.8717e-16,7.2292,7.2292,7.2292,7.2292,1
-2.181e-15,0.34338,-1.7205e-15,6.1339e-14,-2.2089,1.1847,-0.5464,-2.8949e-16,7.2291,7.2291,7.2291,7.2291,1
-2.1856e-15,0.34338,-1.7252e-15,6.1499e-14,-2.208,1.1849,-0.54753,-2.9181e-16,7.2291,7.2291,7.2291,7.2291,1
-2.1902e-15,0.34338,-1.7298e-15,6.1659e-14,-2.2072,1.1851,-0.54854,-2.9413e-16,7.229,7.229,7.229,7.229,1
-2.1948e-15,0.34338,-1.7345e-15,6.182e-14,-2.2064,1.1852,-0.54941,-2.9646e-16,7.229,7.229,7.229,7.229,1
-2.1994e-15,0.34338,-1.7392e-15,6.198e-14,-2.2058,1.1854,-0.55015,-2.9878e-16,7.2289,7.2289,7.2289,7.2289,1
-2.204e-15,0.34337,-1.7438e-15,6.2142e-14,-2.2053,1.1854,-0.55075,-3.011e-16,7.2289,7.2289,7.2289,7.2289,1
-2.2086e-15,0.34337,-1.7484e-15,6.2303e-14,-2.2049,1.1855,-0.55122,-3.0342e-16,7.2289,7.2289,7.2289,7.2289,1
-2.2132e-15,0.34337,-1.7531e-15,6.2465e-14,-2.2046,1.1855,-0.55155,-3.0574e-16,7.2289,7.2289,7.2289,7.2289,1
-2.2178e-15,0.34337,-1.7577e-15,6.2627e-14,-2.2044,1.1856,-0.55175,-3.0806e-16,7.2289,7.2289,7.2289,7.2289,1
-2.2223e-15,0.34337,-1.7623e-15,6.279e-14,-2.2044,1.1855,-0.5518,-3.1038e-16,7.2289,7.2289,7.2289,7.2289,1
-2.2269e-15,0.34337,-1.7669e-15,6.2952e-14,-2.2043,1.1855,-0.55178,-3.127e-16,7.2289,7.2289,7.2289,7.2289,1
-4.1648e-06,0.34337,-3.6282e-06,-2.5386e-05,-2.2044,1.1857,-0.55188,-3.1503e-16,7.229,7.2288,7.2289,7.2288,1
-1.6636e-05,0.34337,-1.4492e-05,-0.00010137,-2.2047,1.1863,-0.55218,-3.1721e-16,7.2292,7.2283,7.2289,7.2286,1
-3.7386e-05,0.34335,-3.257e-05,-0.00022768,-2.2052,1.1873,-0.5527,-3.1938e-16,7.2295,7.2275,7.2289,7.2281,1
-6.64e-05,0.34334,-5.7846e-05,-0.00040404,-2.2058,1.1887,-0.55343,-3.2181e-16,7.23,7.2265,7.2289,7.2275,1
-0.00010367,0.34332,-9.0319e-05,-0.00063015,-2.2067,1.1905,-0.55437,-3.2417e-16,7.2306,7.2251,7.2289,7.2268,1
-0.00014921,0.3433,-0.00012999,-0.00090572,-2.2078,1.1927,-0.55552,-3.2644e-16,7.2313,7.2234,7.2289,7.2258,1
-0.00020303,0.34327,-0.00017688,-0.0012304,-2.209,1.1953,-0.55687,-3.2898e-16,7.2321,7.2214,7.2288,7.2247,1
-0.00026515,0.34324,-0.00023101,-0.0016039,-2.2104,1.1982,-0.55843,-3.3115e-16,7.2331,7.2191,7.2288,7.2234,1
-0.00033562,0.3432,-0.00029242,-0.0020259,-2.2121,1.2016,-0.56019,-3.3325e-16,7.2342,7.2165,7.2288,7.2219,1
-0.00041447,0.34317,-0.00036113,-0.0024961,-2.2139,1.2054,-0.56214,-3.3568e-16,7.2355,7.2136,7.2288,7.2203,1
-0.00050177,0.34312,-0.00043721,-0.003014,-2.2158,1.2095,-0.5643,-3.3831e-16,7.2369,7.2104,7.2288,7.2185,1
-0.00059759,0.34308,-0.00052072,-0.0035794,-2.218,1.214,-0.56664,-3.4108e-16,7.2385,7.2069,7.2288,7.2165,1
-0.00070198,0.34303,-0.00061171,-0.0041918,-2.2203,1.2189,-0.56918,-3.4346e-16,7.2402,7.203,7.2288,7.2144,1
-0.00081505,0.34297,-0.00071027,-0.0048509,-2.2228,1.2241,-0.57191,-3.4589e-16,7.242,7.1989,7.2288,7.2121,1
-0.00093688,0.34291,-0.00081648,-0.0055563,-2.2255,1.2297,-0.57482,-3.4828e-16,7.244,7.1945,7.2289,7.2097,1
-0.0010676,0.34285,-0.00093043,-0.0063075,-2.2284,1.2356,-0.57791,-3.5016e-16,7.2462,7.1897,7.2289,7.207,1
-0.0012072,0.34279,-0.0010522,-0.0071043,-2.2314,1.2419,-0.58117,-3.5282e-16,7.2486,7.1847,7.229,7.2043,1
-0.001356,0.34272,-0.0011819,-0.007946,-2.2345,1.2485,-0.58461,-3.5557e-16,7.2511,7.1793,7.2291,7.2013,1
-0.001514,0.34265,-0.0013197,-0.0088325,-2.2379,1.2555,-0.58823,-3.5713e-16,7.2538,7.1737,7.2292,7.1982,1
-0.0016813,0.34258,-0.0014657,-0.0097631,-2.2414,1.2627,-0.59201,-3.5861e-16,7.2567,7.1677,7.2294,7.1949,1
-0.0018582,0.3425,-0.00162,-0.010738,-2.245,1.2703,-0.59595,-3.6062e-16,7.2597,7.1614,7.2296,7.1915,1
-0.0020446,0.34242,-0.0017827,-0.011755,-2.2488,1.2782,-0.60005,-3.6249e-16,7.263,7.1548,7.2299,7.1879,1
-0.0022409,0.34234,-0.001954,-0.012816,-2.2527,1.2864,-0.60431,-3.658e-16,7.2665,7.1478,7.2301,7.1842,1
-0.0024472,0.34225,-0.002134,-0.013919,-2.2568,1.2948,-0.60872,-3.6907e-16,7.2702,7.1406,7.2305,7.1802,1
-0.0026637,0.34216,-0.0023229,-0.015064,-2.261,1.3036,-0.61328,-3.696e-16,7.274,7.133,7.2309,7.1762,1
-0.0028904,0.34207,-0.0025209,-0.01625,-2.2653,1.3127,-0.61799,-3.7135e-16,7.2782,7.1251,7.2313,7.1719,1
-0.0031277,0.34198,-0.002728,-0.017477,-2.2698,1.322,-0.62284,-3.7368e-16,7.2825,7.1168,7.2318,7.1675,1
-0.0033757,0.34188,-0.0029446,-0.018745,-2.2744,1.3316,-0.62782,-3.7686e-16,7.2871,7.1083,7.2323,7.163,1
-0.0036346,0.34179,-0.0031707,-0.020053,-2.2791,1.3414,-0.63294,-3.8056e-16,7.2919,7.0993,7.233,7.1583,1
-0.0039046,0.34169,-0.0034066,-0.0214,-2.284,1.3515,-0.63819,-3.8085e-16,7.2969,7.0901,7.2336,7.1534,1
-0.004186,0.34158,-0.0036524,-0.022787,-2.2889,1.3618,-0.64356,-3.824e-16,7.3023,7.0805,7.2344,7.1483,1
-0.0044789,0.34148,-0.0039083,-0.024211,-2.294,1.3724,-0.64905,-3.8278e-16,7.3078,7.0705,7.2352,7.1431,1
-0.0047835,0.34137,-0.0041746,-0.025674,-2.2992,1.3832,-0.65467,-3.8468e-16,7.3137,7.0602,7.2361,7.1377,1
-0.0051002,0.34126,-0.0044514,-0.027174,-2.3045,1.3943,-0.6604,-3.8601e-16,7.3198,7.0495,7.2371,7.1322,1
-0.0054291,0.34115,-0.0047389,-0.028711,-2.3099,1.4055,-0.66624,-3.8928e-16,7.3262,7.0384,7.2382,7.1264,1
-0.0057705,0.34103,-0.0050374,-0.030284,-2.3154,1.417,-0.67218,-3.9237e-16,7.3329,7.027,7.2394,7.1206,1
-0.0061246,0.34092,-0.0053471,-0.031893,-2.321,1.4286,-0.67824,-3.9365e-16,7.3399,7.0152,7.2406,7.1145,1
-0.0064917,0.3408,-0.0056681,-0.033537,-2.3267,1.4405,-0.68439,-3.9886e-16,7.3472,7.003,7.242,7.1082,1
-0.006872,0.34068,-0.0060008,-0.035216,-2.3325,1.4525,-0.69064,-4.0062e-16,7.3548,6.9904,7.2434,7.1018,1
-0.0072658,0.34056,-0.0063453,-0.036929,-2.3384,1.4647,-0.69698,-4.0556e-16,7.3628,6.9774,7.245,7.0952,1
-0.0076733,0.34043,-0.0067019,-0.038676,-2.3444,1.4771,-0.70342,-4.0713e-16,7.371,6.964,7.2467,7.0884,1
-0.0080948,0.34031,-0.0070708,-0.040456,-2.3504,1.4897,-0.70994,-4.0762e-16,7.3796,6.9502,7.2484,7.0815,1
-0.0085305,0.34018,-0.0074522,-0.042268,-2.3566,1.5024,-0.71654,-4.0925e-16,7.3886,6.936,7.2503,7.0743,1
-0.0089808,0.34005,-0.0078464,-0.044112,-2.3628,1.5153,-0.72322,-4.127e-16,7.3979,6.9214,7.2523,7.0669,1
-0.009446,0.33991,-0.0082537,-0.045988,-2.369,1.5284,-0.72999,-4.1677e-16,7.4075,6.9063,7.2544,7.0594,1
-0.0099261,0.33978,-0.0086742,-0.047894,-2.3754,1.5416,-0.73682,-4.2254e-16,7.4175,6.8907,7.2566,7.0516,1
-0.010422,0.33964,-0.0091082,-0.04983,-2.3818,1.5549,-0.74373,-4.304e-16,7.4279,6.8748,7.259,7.0437,1
-0.010933,0.3395,-0.0095559,-0.051797,-2.3883,1.5683,-0.75071,-4.3373e-16,7.4387,6.8583,7.2615,7.0355,1
-0.01146,0.33936,-0.010018,-0.053792,-2.3949,1.5819,-0.75775,-4.3515e-16,7.4498,6.8414,7.2641,7.0272,1
-0.012003,0.33922,-0.010494,-0.055815,-2.4015,1.5957,-0.76485,-4.3513e-16,7.4614,6.824,7.2668,7.0186,1
-0.012563,0.33907,-0.010984,-0.057867,-2.4081,1.6095,-0.77202,-4.3975e-16,7.4733,6.8062,7.2697,7.0098,1
-0.01314,0.33892,-0.011489,-0.059945,-2.4149,1.6234,-0.77924,-4.47e-16,7.4857,6.7878,7.2727,7.0008,1
-0.013733,0.33877,-0.01201,-0.062051,-2.4217,1.6375,-0.78651,-4.4944e-16,7.4984,6.769,7.2758,6.9916,1
-0.014344,0.33861,-0.012545,-0.064182,-2.4285,1.6517,-0.79384,-4.5308e-16,7.5116,6.7496,7.2791,6.9821,1
-0.014973,0.33846,-0.013096,-0.06634,-2.4354,1.6659,-0.80122,-4.5649e-16,7.5252,6.7297,7.2825,6.9724,1
-0.015619,0.3383,-0.013663,-0.068522,-2.4423,1.6803,-0.80864,-4.5771e-16,7.5392,6.7093,7.286,6.9625,1
-0.016284,0.33813,-0.014246,-0.070728,-2.4493,1.6947,-0.81611,-4.5925e-16,7.5537,6.6884,7.2897,6.9523,1
-0.016967,0.33797,-0.014845,-0.072959,-2.4563,1.7092,-0.82362,-4.6192e-16,7.5686,6.6669,7.2936,6.9419,1
-0.017669,0.3378,-0.01546,-0.075212,-2.4633,1.7238,-0.83117,-4.6537e-16,7.584,6.6448,7.2976,6.9312,1
-0.01839,0.33762,-0.016092,-0.077488,-2.4704,1.7385,-0.83875,-4.6903e-16,7.5998,6.6222,7.3017,6.9203,1
-0.01913,0.33745,-0.016742,-0.079787,-2.4776,1.7533,-0.84638,-4.7436e-16,7.6161,6.599,7.306,6.9091,1
-0.01989,0.33727,-0.017408,-0.082106,-2.4847,1.7681,-0.85403,-4.7271e-16,7.6328,6.5752,7.3104,6.8977,1
-0.02067,0.33708,-0.018092,-0.084447,-2.4919,1.783,-0.86172,-4.7119e-16,7.6501,6.5509,7.315,6.8859,1
-0.021469,0.3369,-0.018794,-0.086808,-2.4992,1.7979,-0.86943,-4.7444e-16,7.6678,6.5259,7.3197,6.874,1
-0.02229,0.33671,-0.019513,-0.089189,-2.5064,1.8129,-0.87717,-4.7961e-16,7.6859,6.5003,7.3246,6.8617,1
-0.023131,0.33651,-0.020251,-0.091589,-2.5137,1.828,-0.88494,-4.8104e-16,7.7046,6.4741,7.3297,6.8491,1
-0.023993,0.33631,-0.021007,-0.094008,-2.521,1.8431,-0.89273,-4.8273e-16,7.7238,6.4473,7.3349,6.8363,1
-0.024876,0.33611,-0.021782,-0.096444,-2.5283,1.8582,-0.90054,-4.8004e-16,7.7435,6.4199,7.3402,6.8231,1
-0.025781,0.3359,-0.022575,-0.098898,-2.5357,1.8734,-0.90837,-4.7893e-16,7.7636,6.3917,7.3457,6.8097,1
-0.026708,0.33568,-0.023388,-0.10137,-2.5431,1.8886,-0.91621,-4.7509e-16,7.7843,6.363,7.3514,6.7959,1
-0.027656,0.33547,-0.02422,-0.10386,-2.5505,1.9039,-0.92407,-4.795e-16,7.8055,6.3335,7.3572,6.7818,1
-0.028627,0.33524,-0.025071,-0.10636,-2.5579,1.9191,-0.93195,-4.757e-16,7.8272,6.3034,7.3632,6.7674,1
-0.029621,0.33501,-0.025943,-0.10888,-2.5653,1.9345,-0.93983,-4.7385e-16,7.8495,6.2726,7.3693,6.7527,1
-0.030637,0.33478,-0.026834,-0.11141,-2.5728,1.9498,-0.94773,-4.7874e-16,7.8723,6.2411,7.3756,6.7377,1
-0.031677,0.33454,-0.027745,-0.11396,-2.5802,1.9651,-0.95563,-4.921e-16,7.8956,6.2088,7.3821,6.7223,1
-0.032739,0.33429,-0.028677,-0.11652,-2.5877,1.9805,-0.96355,-4.9721e-16,7.9194,6.1759,7.3887,6.7066,1
-0.033825,0.33404,-0.029629,-0.1191,-2.5952,1.9959,-0.97146,-4.9868e-16,7.9437,6.1422,7.3954,6.6906,1
-0.034935,0.33378,-0.030602,-0.12168,-2.6026,2.0113,-0.97939,-5.0225e-16,7.9687,6.1079,7.4023,6.6742,1
-0.036069,0.33351,-0.031595,-0.12428,-2.6101,2.0267,-0.98731,-5.0287e-16,7.9941,6.0727,7.4094,6.6574,1
-0.037227,0.33324,-0.03261,-0.12689,-2.6176,2.0422,-0.99523,-5.0463e-16,8.0201,6.0368,7.4166,6.6403,1
-0.03841,0.33296,-0.033646,-0.12951,-2.6251,2.0576,-1.0032,-4.9864e-16,8.0466,6.0002,7.424,6.6228,1
-0.039617,0.33268,-0.034703,-0.13215,-2.6326,2.073,-1.0111,-4.9837e-16,8.0737,5.9627,7.4315,6.605,1
-0.040849,0.33238,-0.035782,-0.13479,-2.6401,2.0884,-1.019,-5.0102e-16,8.1014,5.9245,7.4392,6.5867,1
-0.042106,0.33208,-0.036882,-0.13744,-2.6477,2.1039,-1.0269,-5.0537e-16,8.1296,5.8856,7.4471,6.5681,1
-0.043388,0.33177,-0.038005,-0.1401,-2.6552,2.1193,-1.0348,-4.916e-16,8.1584,5.8458,7.455,6.5491,1
-0.044696,0.33145,-0.039149,-0.14277,-2.6627,2.1347,-1.0427,-4.8518e-16,8.1877,5.8052,7.4632,6.5297,1
-0.046029,0.33113,-0.040315,-0.14545,-2.6702,2.1501,-1.0506,-4.766e-16,8.2176,5.7638,7.4714,6.5099,1
-0.047388,0.33079,-0.041504,-0.14813,-2.6777,2.1654,-1.0585,-4.6576e-16,8.2481,5.7216,7.4799,6.4897,1
-0.048773,0.33045,-0.042715,-0.15082,-2.6852,2.1808,-1.0663,-4.6791e-16,8.2791,5.6785,7.4884,6.4691,1
-0.050184,0.33009,-0.043948,-0.15352,-2.6927,2.1962,-1.0742,-4.5273e-16,8.3107,5.6346,7.4972,6.4481,1
-0.051621,0.32973,-0.045204,-0.15623,-2.7002,2.2115,-1.082,-4.4962e-16,8.3428,5.5899,7.506,6.4267,1
-0.053085,0.32936,-0.046482,-0.15894,-2.7076,2.2268,-1.0898,-4.5651e-16,8.3755,5.5443,7.515,6.4048,1
-0.054575,0.32897,-0.047783,-0.16166,-2.7151,2.242,-1.0976,-4.5525e-16,8.4088,5.4979,7.5241,6.3826,1
-0.056092,0.32858,-0.049107,-0.16438,-2.7226,2.2573,-1.1054,-4.5843e-16,8.4427,5.4506,7.5334,6.3598,1
-0.057636,0.32818,-0.050454,-0.1671,-2.73,2.2725,-1.1132,-4.6615e-16,8.4771,5.4024,7.5428,6.3367,1
-0.059207,0.32776,-0.051824,-0.16983,-2.7375,2.2877,-1.1209,-4.7026e-16,8.5121,5.3533,7.5523,6.3131,1
-0.060805,0.32734,-0.053216,-0.17257,-2.7449,2.3028,-1.1286,-4.5306e-16,8.5477,5.3034,7.562,6.2891,1
-0.062429,0.3269,-0.054632,-0.1753,-2.7523,2.3179,-1.1363,-4.79e-16,8.5838,5.2525,7.5718,6.2646,1
-0.064082,0.32645,-0.056071,-0.17804,-2.7597,2.333,-1.144,-4.8126e-16,8.6205,5.2008,7.5817,6.2396,1
-0.065761,0.32599,-0.057533,-0.18078,-2.7671,2.348,-1.1516,-4.8945e-16,8.6578,5.1482,7.5918,6.2142,1
-0.067468,0.32552,-0.059018,-0.18353,-2.7745,2.363,-1.1592,-4.9692e-16,8.6956,5.0946,7.6019,6.1883,1
-0.069203,0.32503,-0.060526,-0.18627,-2.7818,2.3779,-1.1668,-4.9881e-16,8.734,5.0402,7.6122,6.162,1
-0.070965,0.32453,-0.062057,-0.18902,-2.7892,2.3928,-1.1744,-5.0264e-16,8.773,4.9848,7.6226,6.1352,1
-0.072755,0.32402,-0.063611,-0.19177,-2.7965,2.4077,-1.1819,-5.1239e-16,8.8125,4.9285,7.6331,6.1079,1
-0.074572,0.3235,-0.065188,-0.19452,-2.8038,2.4225,-1.1894,-5.0655e-16,8.8526,4.8713,7.6438,6.0801,1
-0.076417,0.32296,-0.066788,-0.19727,-2.8111,2.4372,-1.1968,-5.2806e-16,8.8933,4.8131,7.6545,6.0519,1
-0.07829,0.32241,-0.068411,-0.20002,-2.8183,2.4519,-1.2042,-5.4169e-16,8.9345,4.754,7.6653,6.0231,1
-0.080191,0.32184,-0.070058,-0.20276,-2.8256,2.4665,-1.2116,-5.4963e-16,8.9762,4.694,7.6763,5.9939,1
-0.08212,0.32126,-0.071727,-0.20551,-2.8328,2.481,-1.2189,-5.4584e-16,9.0185,4.633,7.6873,5.9642,1
-0.084076,0.32066,-0.073419,-0.20826,-2.84,2.4955,-1.2262,-5.3847e-16,9.0614,4.5711,7.6985,5.934,1
-0.08606,0.32005,-0.075133,-0.211,-2.8472,2.5099,-1.2335,-5.4643e-16,9.1048,4.5082,7.7097,5.9033,1
-0.088072,0.31943,-0.076871,-0.21375,-2.8543,2.5243,-1.2407,-5.5006e-16,9.1487,4.4443,7.721,5.872,1
-0.090112,0.31879,-0.078631,-0.21649,-2.8615,2.5386,-1.2479,-5.6254e-16,9.1932,4.3795,7.7324,5.8403,1
-0.09218,0.31813,-0.080413,-0.21923,-2.8686,2.5528,-1.255,-5.7612e-16,9.2382,4.3138,7.7439,5.8081,1
-0.094276,0.31746,-0.082218,-0.22197,-2.8757,2.567,-1.262,-5.7e-16,9.2838,4.2471,7.7555,5.7753,1
-0.096399,0.31677,-0.084045,-0.2247,-2.8827,2.581,-1.2691,-5.8022e-16,9.3299,4.1794,7.7672,5.7421,1
-0.09855,0.31606,-0.085894,-0.22744,-2.8898,2.595,-1.276,-5.7081e-16,9.3765,4.1107,7.7789,5.7083,1
-0.10073,0.31533,-0.087765,-0.23017,-2.8968,2.609,-1.2829,-5.7088e-16,9.4236,4.0411,7.7907,5.674,1
-0.10293,0.31459,-0.089657,-0.23289,-2.9038,2.6228,-1.2898,-5.8697e-16,9.4712,3.9706,7.8026,5.6392,1
-0.10517,0.31384,-0.091572,-0.23561,-2.9107,2.6365,-1.2966,-5.9599e-16,9.5194,3.899,7.8145,5.6038,1
-0.10743,0.31306,-0.093508,-0.23833,-2.9177,2.6502,-1.3033,-6.0842e-16,9.568,3.8265,7.8266,5.568,1
-0.10972,0.31226,-0.095465,-0.24105,-2.9246,2.6638,-1.31,-6.2133e-16,9.6172,3.753,7.8386,5.5316,1
-0.11203,0.31145,-0.097443,-0.24376,-2.9315,2.6773,-1.3166,-6.2659e-16,9.6669,3.6786,7.8507,5.4947,1
-0.11438,0.31062,-0.099442,-0.24646,-2.9383,2.6907,-1.3231,-6.332e-16,9.717,3.6032,7.8629,5.4573,1
-0.11675,0.30977,-0.10146,-0.24916,-2.9452,2.704,-1.3296,-6.3554e-16,9.7676,3.5268,7.8751,5.4193,1
-0.11914,0.3089,-0.1035,-0.25186,-2.952,2.7172,-1.336,-6.4198e-16,9.8188,3.4494,7.8874,5.3808,1
-0.12157,0.30801,-0.10556,-0.25455,-2.9588,2.7303,-1.3423,-6.3852e-16,9.8703,3.3711,7.8997,5.3418,1
-0.12401,0.30711,-0.10764,-0.25724,-2.9655,2.7433,-1.3485,-6.3543e-16,9.9224,3.2919,7.9121,5.3022,1
-0.12649,0.30618,-0.10974,-0.25992,-2.9723,2.7562,-1.3547,-6.3981e-16,9.9749,3.2117,7.9244,5.2621,1
-0.12899,0.30523,-0.11186,-0.26259,-2.979,2.7691,-1.3608,-6.4023e-16,10.028,3.1305,7.9369,5.2215,1
-0.13152,0.30426,-0.114,-0.26526,-2.9857,2.7818,-1.3667,-6.4111e-16,10.081,3.0483,7.9493,5.1804,1
-0.13408,0.30328,-0.11616,-0.26793,-2.9924,2.7943,-1.3726,-6.4377e-16,10.135,2.9653,7.9618,5.1387,1
-0.13666,0.30227,-0.11833,-0.27059,-2.9991,2.8068,-1.3784,-6.4583e-16,10.19,2.8812,7.9743,5.0965,1
-0.13926,0.30124,-0.12053,-0.27324,-3.0058,2.8192,-1.3841,-6.4766e-16,10.244,2.7962,7.9868,5.0538,1
-0.1419,0.30019,-0.12274,-0.27589,-3.0125,2.8314,-1.3897,-6.5273e-16,10.299,2.7103,7.9993,5.0105,1
-0.14455,0.29912,-0.12497,-0.27853,-3.0191,2.8436,-1.3952,-6.527e-16,10.355,2.6235,8.0118,4.9667,1
-0.14723,0.29802,-0.12722,-0.28116,-3.0258,2.8556,-1.4005,-6.5515e-16,10.411,2.5357,8.0243,4.9224,1
-0.14994,0.29691,-0.12948,-0.28379,-3.0325,2.8675,-1.4057,-6.586e-16,10.467,2.447,8.0369,4.8776,1
-0.15267,0.29577,-0.13176,-0.28641,-3.0392,2.8792,-1.4108,-6.5976e-16,10.524,2.3574,8.0494,4.8322,1
-0.15543,0.29461,-0.13406,-0.28903,-3.0459,2.8908,-1.4157,-6.6326e-16,10.581,2.2668,8.062,4.7863,1
-0.1582,0.29343,-0.13638,-0.29164,-3.0526,2.9023,-1.4205,-6.6679e-16,10.639,2.1754,8.0745,4.7399,1
-0.16101,0.29223,-0.1387,-0.29424,-3.0594,2.9137,-1.4251,-6.687e-16,10.697,2.083,8.087,4.693,1
-0.16383,0.291,-0.14105,-0.29684,-3.0662,2.9249,-1.4295,-6.7163e-16,10.755,1.9897,8.0995,4.6456,1
-0.16668,0.28976,-0.14341,-0.29943,-3.073,2.936,-1.4337,-6.7479e-16,10.814,1.8956,8.112,4.5976,1
-0.16955,0.28849,-0.14578,-0.30201,-3.08,2.9469,-1.4376,-6.7542e-16,10.873,1.8006,8.1244,4.5491,1
-0.17245,0.28719,-0.14817,-0.30459,-3.087,2.9577,-1.4414,-6.7777e-16,10.932,1.7046,8.1368,4.5001,1
-0.17537,0.28588,-0.15057,-0.30716,-3.0942,2.9683,-1.4448,-6.8116e-16,10.992,1.6079,8.1492,4.4506,1
-0.17831,0.28454,-0.15299,-0.30973,-3.1015,2.9787,-1.4479,-6.8098e-16,11.052,1.5102,8.1616,4.4006,1
-0.18127,0.28317,-0.15541,-0.31229,-3.109,2.9889,-1.4507,-6.8205e-16,11.112,1.4117,8.1739,4.3501,1
-0.18425,0.28179,-0.15785,-0.31484,-3.1167,2.999,-1.4531,-6.8576e-16,11.173,1.3123,8.1861,4.2991,1
-0.18724,0.28038,-0.1603,-0.31739,-3.1247,3.0089,-1.4549,-6.9089e-16,11.234,1.2123,8.1983,4.2476,1
-0.19023,0.27895,-0.16275,-0.31993,-3.133,3.0185,-1.4563,3.3414e-12,11.295,1.1123,8.2104,4.1955,1
-0.19322,0.27752,-0.16521,-0.32246,-3.1417,3.028,-1.457,2.334e-11,11.356,1.0123,8.2224,4.1429,1
-0.1962,0.27607,-0.16766,-0.32499,-3.151,3.0371,-1.4569,7.288e-11,11.418,0.91234,8.2343,4.0898,1
-0.19916,0.2746,-0.17012,-0.32752,-3.1609,3.046,-1.4559,1.6449e-10,11.479,0.81234,8.2459,4.0361,1
-0.20212,0.27312,-0.17257,-0.33004,-3.1716,3.0545,-1.4537,3.1047e-10,11.541,0.71234,8.2574,3.9817,1
-0.20507,0.27162,-0.17502,-0.33257,-3.1832,3.0627,-1.4502,5.2302e-10,11.603,0.61234,8.2685,3.9266,1
-0.20799,0.27008,-0.17747,-0.33509,-3.1961,3.0703,-1.445,8.1454e-10,11.664,0.51234,8.279,3.8708,1
-0.21089,0.26852,-0.17989,-0.33762,-3.2104,3.0774,-1.4377,1.198e-09,11.725,0.41234,8.2888,3.8139,1
-0.21376,0.26691,-0.1823,-0.34016,-3.2262,3.0837,-1.4282,1.6875e-09,11.784,0.31234,8.2975,3.7558,1
-0.21657,0.26524,-0.18467,-0.34272,-3.2437,3.0891,-1.4161,2.2989e-09,11.842,0.21234,8.3046,3.6961,1
-0.21933,0.2635,-0.18699,-0.34531,-3.2626,3.0935,-1.4017,3.0505e-09,11.898,0.11234,8.3095,3.6345,1
-0.222,0.26168,-0.18925,-0.34793,-3.2822,3.0968,-1.3854,3.9631e-09,11.951,0.01234,8.312,3.5707,1
-0.22461,0.25977,-0.19145,-0.35058,-3.3021,3.0992,-1.3679,5.0582e-09,12.002,-0.08766,8.3121,3.5047,1
-0.22715,0.25779,-0.1936,-0.35326,-3.3214,3.1009,-1.3502,6.3567e-09,12.05,-0.18766,8.3098,3.4368,1
-0.22963,0.25575,-0.1957,-0.35597,-3.3401,3.1019,-1.3326,7.8757e-09,12.096,-0.28766,8.3059,3.3673,1
-0.23208,0.25366,-0.19778,-0.35871,-3.3578,3.1025,-1.3155,9.6284e-09,12.141,-0.38766,8.3006,3.2964,1
-0.23449,0.25153,-0.19983,-0.36146,-3.3746,3.1028,-1.299,1.1624e-08,12.185,-0.48766,8.2943,3.2246,1
-0.23688,0.24938,-0.20187,-0.36422,-3.3905,3.1029,-1.2832,1.3869e-08,12.228,-0.58766,8.2874,3.1518,1
-0.23926,0.24721,-0.20389,-0.367,-3.4056,3.1029,-1.268,1.6366e-08,12.271,-0.68766,8.28,3.0785,1
-0.24163,0.24502,-0.20592,-0.36978,-3.42,3.1027,-1.2535,1.9117e-08,12.314,-0.78766,8.2724,3.0045,1
-0.24398,0.24281,-0.20794,-0.37258,-3.4337,3.1025,-1.2396,2.2123e-08,12.357,-0.88766,8.2645,2.9301,1
