-3.3794e-15,1.3131,8.6244e-16,4.6644e-14,-1.9266,-0.03594,0.3917,-1.4251e-15,27.644,27.644,27.644,27.644,1
-3.3785e-15,1.3128,8.6183e-16,4.6641e-14,-1.9233,-0.037019,0.38952,-1.4251e-15,27.638,27.638,27.638,27.638,1
-3.3781e-15,1.3125,8.6105e-16,4.6639e-14,-1.9201,-0.038116,0.38737,-1.4251e-15,27.632,27.632,27.632,27.632,1
-3.3771e-15,1.3122,8.6069e-16,4.6636e-14,-1.9168,-0.03923,0.38523,-1.4251e-15,27.626,27.626,27.626,27.626,1
-3.3761e-15,1.312,8.6055e-16,4.6631e-14,-1.9135,-0.040362,0.38311,-1.4251e-15,27.62,27.62,27.62,27.62,1
-3.3755e-15,1.3117,8.601e-16,4.6628e-14,-1.9103,-0.041511,0.381,-1.4251e-15,27.615,27.615,27.615,27.615,1
-3.375e-15,1.3114,8.5961e-16,4.6626e-14,-1.907,-0.042677,0.3789,-1.4251e-15,27.609,27.609,27.609,27.609,1
-3.3742e-15,1.3112,8.5916e-16,4.6623e-14,-1.9038,-0.04386,0.37683,-1.4251e-15,27.603,27.603,27.603,27.603,1
-3.3735e-15,1.3109,8.59e-16,4.6621e-14,-1.9005,-0.04506,0.37477,-1.4251e-15,27.598,27.598,27.598,27.598,1
-3.3723e-15,1.3106,8.5859e-16,4.6617e-14,-1.8972,-0.046275,0.37272,-1.4251e-15,27.592,27.592,27.592,27.592,1
-3.3709e-15,1.3104,8.5841e-16,4.6614e-14,-1.894,-0.047507,0.37069,-1.4251e-15,27.587,27.587,27.587,27.587,1
-3.3705e-15,1.3101,8.5759e-16,4.6612e-14,-1.8907,-0.048755,0.36867,-1.4251e-15,27.581,27.581,27.581,27.581,1
-3.3696e-15,1.3098,8.5708e-16,4.6609e-14,-1.8875,-0.050019,0.36667,-1.4251e-15,27.576,27.576,27.576,27.576,1
-3.3685e-15,1.3096,8.5725e-16,4.6605e-14,-1.8842,-0.051297,0.36469,-1.4251e-15,27.57,27.57,27.57,27.57,1
-3.3678e-15,1.3093,8.5681e-16,4.6601e-14,-1.8809,-0.052591,0.36272,-1.4251e-15,27.565,27.565,27.565,27.565,1
-3.3672e-15,1.3091,8.56e-16,4.6597e-14,-1.8777,-0.053899,0.36076,-1.4251e-15,27.56,27.56,27.56,27.56,1
-3.3673e-15,1.3089,8.5512e-16,4.6595e-14,-1.8744,-0.055221,0.35882,-1.4251e-15,27.555,27.555,27.555,27.555,1
-3.3661e-15,1.3086,8.5518e-16,4.6592e-14,-1.8711,-0.056557,0.3569,-1.4251e-15,27.55,27.55,27.55,27.55,1
-3.3656e-15,1.3084,8.5457e-16,4.6589e-14,-1.8679,-0.057907,0.35499,-1.4251e-15,27.545,27.545,27.545,27.545,1
-3.3653e-15,1.3081,8.5398e-16,4.6587e-14,-1.8646,-0.05927,0.35309,-1.4251e-15,27.54,27.54,27.54,27.54,1
-3.3642e-15,1.3079,8.5404e-16,4.6584e-14,-1.8614,-0.060645,0.35121,-1.4251e-15,27.535,27.535,27.535,27.535,1
-3.363e-15,1.3077,8.5414e-16,4.658e-14,-1.8581,-0.062033,0.34935,-1.4251e-15,27.53,27.53,27.53,27.53,1
-3.3625e-15,1.3074,8.5359e-16,4.6579e-14,-1.8549,-0.063433,0.3475,-1.4251e-15,27.525,27.525,27.525,27.525,1
-3.3622e-15,1.3072,8.5293e-16,4.6577e-14,-1.8516,-0.064844,0.34566,-1.4251e-15,27.52,27.52,27.52,27.52,1
-3.3619e-15,1.307,8.5249e-16,4.6574e-14,-1.8484,-0.066266,0.34384,-1.4251e-15,27.516,27.516,27.516,27.516,1
-3.3611e-15,1.3068,8.5226e-16,4.6571e-14,-1.8451,-0.067698,0.34203,-1.4251e-15,27.511,27.511,27.511,27.511,1
-3.36e-15,1.3066,8.5255e-16,4.6568e-14,-1.8419,-0.069141,0.34023,-1.4251e-15,27.507,27.507,27.507,27.507,1
-3.36e-15,1.3064,8.5189e-16,4.6567e-14,-1.8387,-0.070593,0.33845,-1.4251e-15,27.502,27.502,27.502,27.502,1
-3.3596e-15,1.3061,8.5126e-16,4.6565e-14,-1.8354,-0.072054,0.33668,-1.4251e-15,27.498,27.498,27.498,27.498,1
-3.3582e-15,1.3059,8.5148e-16,4.6561e-14,-1.8322,-0.073524,0.33493,-1.4251e-15,27.493,27.493,27.493,27.493,1
-3.3575e-15,1.3057,8.5139e-16,4.6559e-14,-1.829,-0.075001,0.33318,-1.4251e-15,27.489,27.489,27.489,27.489,1
-3.3569e-15,1.3055,8.5116e-16,4.6557e-14,-1.8258,-0.076487,0.33146,-1.4251e-15,27.485,27.485,27.485,27.485,1
-3.3565e-15,1.3053,8.5052e-16,4.6555e-14,-1.8226,-0.077979,0.32974,-1.4251e-15,27.481,27.481,27.481,27.481,1
-3.3565e-15,1.3051,8.4993e-16,4.6554e-14,-1.8194,-0.079477,0.32803,-1.4251e-15,27.476,27.476,27.476,27.476,1
-3.356e-15,1.3049,8.4947e-16,4.6551e-14,-1.8162,-0.080982,0.32634,-1.4251e-15,27.472,27.472,27.472,27.472,1
-3.356e-15,1.3047,8.4892e-16,4.655e-14,-1.813,-0.082492,0.32466,-1.4251e-15,27.468,27.468,27.468,27.468,1
-3.3558e-15,1.3046,8.4852e-16,4.6549e-14,-1.8098,-0.084007,0.323,-1.4251e-15,27.464,27.464,27.464,27.464,1
-3.3554e-15,1.3044,8.4808e-16,4.6547e-14,-1.8066,-0.085526,0.32134,-1.4251e-15,27.46,27.46,27.46,27.46,1
-3.3541e-15,1.3042,8.4862e-16,4.6543e-14,-1.8034,-0.087049,0.3197,-1.4251e-15,27.456,27.456,27.456,27.456,1
-3.3536e-15,1.304,8.4843e-16,4.6541e-14,-1.8003,-0.088575,0.31806,-1.4251e-15,27.453,27.453,27.453,27.453,1
-3.353e-15,1.3038,8.4793e-16,4.6538e-14,-1.7971,-0.090103,0.31644,-1.4251e-15,27.449,27.449,27.449,27.449,1
-3.3512e-15,1.3036,8.4895e-16,4.6533e-14,-1.794,-0.091634,0.31483,-1.4251e-15,27.445,27.445,27.445,27.445,1
-3.3507e-15,1.3035,8.4846e-16,4.6531e-14,-1.7909,-0.093166,0.31323,-1.4251e-15,27.442,27.442,27.442,27.442,1
-3.35e-15,1.3033,8.4831e-16,4.6528e-14,-1.7877,-0.094699,0.31164,-1.4251e-15,27.438,27.438,27.438,27.438,1
-3.3495e-15,1.3031,8.4818e-16,4.6527e-14,-1.7846,-0.096233,0.31006,-1.4251e-15,27.434,27.434,27.434,27.434,1
-3.3491e-15,1.303,8.4753e-16,4.6526e-14,-1.7815,-0.097766,0.30849,-1.4251e-15,27.431,27.431,27.431,27.431,1
-3.3485e-15,1.3028,8.4755e-16,4.6524e-14,-1.7784,-0.099299,0.30693,-1.4251e-15,27.427,27.427,27.427,27.427,1
-3.3474e-15,1.3026,8.4769e-16,4.6521e-14,-1.7753,-0.10083,0.30538,-1.4251e-15,27.424,27.424,27.424,27.424,1
-3.3474e-15,1.3025,8.472e-16,4.6519e-14,-1.7723,-0.10236,0.30384,-1.4251e-15,27.421,27.421,27.421,27.421,1
-3.3467e-15,1.3023,8.4713e-16,4.6517e-14,-1.7692,-0.10389,0.30231,-1.4251e-15,27.417,27.417,27.417,27.417,1
-3.3459e-15,1.3022,8.4708e-16,4.6515e-14,-1.7662,-0.10541,0.30079,-1.4251e-15,27.414,27.414,27.414,27.414,1
-3.3453e-15,1.302,8.4687e-16,4.6512e-14,-1.7631,-0.10693,0.29928,-1.4251e-15,27.411,27.411,27.411,27.411,1
-3.345e-15,1.3019,8.4652e-16,4.6511e-14,-1.7601,-0.10845,0.29777,-1.4251e-15,27.408,27.408,27.408,27.408,1
-3.3449e-15,1.3017,8.4611e-16,4.6509e-14,-1.7571,-0.10996,0.29628,-1.4251e-15,27.405,27.405,27.405,27.405,1
-3.3443e-15,1.3016,8.4605e-16,4.6507e-14,-1.7541,-0.11147,0.29479,-1.4251e-15,27.402,27.402,27.402,27.402,1
-3.3435e-15,1.3014,8.462e-16,4.6505e-14,-1.7511,-0.11298,0.29331,-1.4251e-15,27.399,27.399,27.399,27.399,1
-3.3435e-15,1.3013,8.4572e-16,4.6504e-14,-1.7482,-0.11447,0.29184,-1.4251e-15,27.396,27.396,27.396,27.396,1
-3.343e-15,1.3012,8.4555e-16,4.6502e-14,-1.7452,-0.11596,0.29038,-1.4251e-15,27.393,27.393,27.393,27.393,1
-3.343e-15,1.301,8.4496e-16,4.6501e-14,-1.7423,-0.11745,0.28893,-1.4251e-15,27.39,27.39,27.39,27.39,1
-3.3429e-15,1.3009,8.4451e-16,4.65e-14,-1.7394,-0.11892,0.28748,-1.4251e-15,27.387,27.387,27.387,27.387,1
-3.3422e-15,1.3008,8.4452e-16,4.6498e-14,-1.7364,-0.12039,0.28604,-1.4251e-15,27.385,27.385,27.385,27.385,1
-3.3418e-15,1.3006,8.4427e-16,4.6496e-14,-1.7336,-0.12185,0.28461,-1.4251e-15,27.382,27.382,27.382,27.382,1
-3.3418e-15,1.3005,8.4367e-16,4.6496e-14,-1.7307,-0.12331,0.28318,-1.4251e-15,27.379,27.379,27.379,27.379,1
-3.342e-15,1.3004,8.4293e-16,4.6496e-14,-1.7278,-0.12475,0.28177,-1.4251e-15,27.377,27.377,27.377,27.377,1
-3.3414e-15,1.3003,8.4295e-16,4.6494e-14,-1.725,-0.12618,0.28036,-1.4251e-15,27.374,27.374,27.374,27.374,1
-3.3411e-15,1.3002,8.4266e-16,4.6493e-14,-1.7221,-0.12761,0.27895,-1.4251e-15,27.372,27.372,27.372,27.372,1
-3.3417e-15,1.3,8.4161e-16,4.6493e-14,-1.7193,-0.12902,0.27756,-1.4251e-15,27.369,27.369,27.369,27.369,1
-3.3414e-15,1.2999,8.4146e-16,4.6491e-14,-1.7165,-0.13042,0.27617,-1.4251e-15,27.367,27.367,27.367,27.367,1
-3.341e-15,1.2998,8.413e-16,4.649e-14,-1.7138,-0.13182,0.27478,-1.4251e-15,27.365,27.365,27.365,27.365,1
-3.3406e-15,1.2997,8.4112e-16,4.6489e-14,-1.711,-0.1332,0.27341,-1.4251e-15,27.362,27.362,27.362,27.362,1
-3.3401e-15,1.2996,8.4108e-16,4.6487e-14,-1.7083,-0.13457,0.27204,-1.4251e-15,27.36,27.36,27.36,27.36,1
-3.34e-15,1.2995,8.4069e-16,4.6486e-14,-1.7055,-0.13592,0.27067,-1.4251e-15,27.358,27.358,27.358,27.358,1
-3.3397e-15,1.2994,8.4058e-16,4.6485e-14,-1.7028,-0.13727,0.26932,-1.4251e-15,27.356,27.356,27.356,27.356,1
-3.3395e-15,1.2993,8.403e-16,4.6484e-14,-1.7002,-0.1386,0.26796,-1.4251e-15,27.353,27.353,27.353,27.353,1
-3.339e-15,1.2992,8.4035e-16,4.6482e-14,-1.6975,-0.13992,0.26662,-1.4251e-15,27.351,27.351,27.351,27.351,1
-3.3388e-15,1.2991,8.4008e-16,4.6481e-14,-1.6948,-0.14123,0.26528,-1.4251e-15,27.349,27.349,27.349,27.349,1
-3.3387e-15,1.299,8.3977e-16,4.648e-14,-1.6922,-0.14252,0.26395,-1.4251e-15,27.347,27.347,27.347,27.347,1
-3.3391e-15,1.2989,8.3909e-16,4.648e-14,-1.6896,-0.14381,0.26262,-1.4251e-15,27.345,27.345,27.345,27.345,1
-3.3386e-15,1.2988,8.3913e-16,4.6479e-14,-1.687,-0.14507,0.2613,-1.4251e-15,27.343,27.343,27.343,27.343,1
-3.3391e-15,1.2987,8.3826e-16,4.6478e-14,-1.6845,-0.14632,0.25999,-1.4251e-15,27.341,27.341,27.341,27.341,1
-3.3386e-15,1.2986,8.3826e-16,4.6477e-14,-1.6819,-0.14756,0.25868,-1.4251e-15,27.339,27.339,27.339,27.339,1
-3.3384e-15,1.2985,8.3804e-16,4.6476e-14,-1.6794,-0.14879,0.25738,-1.4251e-15,27.338,27.338,27.338,27.338,1
-3.3381e-15,1.2984,8.3797e-16,4.6475e-14,-1.6769,-0.15,0.25608,-1.4251e-15,27.336,27.336,27.336,27.336,1
-3.3882e-15,1.2984,7.9235e-16,4.6625e-14,-1.6744,-0.15119,0.25479,-1.4251e-15,27.334,27.334,27.334,27.334,1
-3.3858e-15,1.2983,7.9403e-16,4.6622e-14,-1.6719,-0.15237,0.25351,-1.4251e-15,27.332,27.332,27.332,27.332,1
-3.3837e-15,1.2982,7.9552e-16,4.6619e-14,-1.6695,-0.15354,0.25223,-1.4251e-15,27.331,27.331,27.331,27.331,1
-3.3816e-15,1.2981,7.9704e-16,4.6616e-14,-1.6671,-0.15469,0.25096,-1.4251e-15,27.329,27.329,27.329,27.329,1
-3.3796e-15,1.298,7.9847e-16,4.6613e-14,-1.6647,-0.15582,0.2497,-1.4251e-15,27.327,27.327,27.327,27.327,1
-3.3777e-15,1.298,7.9984e-16,4.6611e-14,-1.6623,-0.15694,0.24844,-1.4251e-15,27.326,27.326,27.326,27.326,1
-3.3758e-15,1.2979,8.0126e-16,4.6608e-14,-1.6599,-0.15804,0.24719,-1.4251e-15,27.324,27.324,27.324,27.324,1
-3.374e-15,1.2978,8.0238e-16,4.6606e-14,-1.6576,-0.15913,0.24595,-1.4251e-15,27.323,27.323,27.323,27.323,1
-3.3725e-15,1.2978,8.0344e-16,4.6604e-14,-1.6553,-0.16021,0.24471,-1.4251e-15,27.321,27.321,27.321,27.321,1
-3.3707e-15,1.2977,8.0464e-16,4.6602e-14,-1.653,-0.16126,0.24348,-1.4251e-15,27.32,27.32,27.32,27.32,1
-3.3693e-15,1.2976,8.0566e-16,4.6599e-14,-1.6507,-0.1623,0.24225,-1.4251e-15,27.318,27.318,27.318,27.318,1
-3.3677e-15,1.2975,8.0668e-16,4.6597e-14,-1.6485,-0.16333,0.24103,-1.4251e-15,27.317,27.317,27.317,27.317,1
-3.3663e-15,1.2975,8.0759e-16,4.6595e-14,-1.6463,-0.16434,0.23982,-1.4251e-15,27.315,27.315,27.315,27.315,1
-3.365e-15,1.2974,8.0852e-16,4.6593e-14,-1.6441,-0.16533,0.23862,-1.4251e-15,27.314,27.314,27.314,27.314,1
-3.3636e-15,1.2974,8.0949e-16,4.6591e-14,-1.6419,-0.16631,0.23742,-1.4251e-15,27.313,27.313,27.313,27.313,1
-3.3623e-15,1.2973,8.1034e-16,4.6589e-14,-1.6398,-0.16727,0.23623,-1.4251e-15,27.311,27.311,27.311,27.311,1
-3.3611e-15,1.2972,8.1106e-16,4.6587e-14,-1.6376,-0.16822,0.23505,-1.4251e-15,27.31,27.31,27.31,27.31,1
-3.3601e-15,1.2972,8.1174e-16,4.6585e-14,-1.6355,-0.16915,0.23387,-1.4251e-15,27.309,27.309,27.309,27.309,1
-3.359e-15,1.2971,8.1241e-16,4.6584e-14,-1.6334,-0.17006,0.23271,-1.4251e-15,27.308,27.308,27.308,27.308,1
-3.358e-15,1.2971,8.13e-16,4.6582e-14,-1.6314,-0.17096,0.23155,-1.4251e-15,27.307,27.307,27.307,27.307,1
-3.3569e-15,1.297,8.1379e-16,4.658e-14,-1.6294,-0.17184,0.2304,-1.4251e-15,27.305,27.305,27.305,27.305,1
-3.356e-15,1.297,8.1436e-16,4.6579e-14,-1.6273,-0.17271,0.22925,-1.4251e-15,27.304,27.304,27.304,27.304,1
-3.3551e-15,1.2969,8.149e-16,4.6578e-14,-1.6254,-0.17356,0.22812,-1.4251e-15,27.303,27.303,27.303,27.303,1
-3.3542e-15,1.2969,8.1551e-16,4.6576e-14,-1.6234,-0.17439,0.22699,-1.4251e-15,27.302,27.302,27.302,27.302,1
-3.3534e-15,1.2968,8.16e-16,4.6575e-14,-1.6215,-0.17521,0.22587,-1.4251e-15,27.301,27.301,27.301,27.301,1
-3.3527e-15,1.2968,8.1636e-16,4.6573e-14,-1.6195,-0.17601,0.22476,-1.4251e-15,27.3,27.3,27.3,27.3,1
-3.352e-15,1.2967,8.1672e-16,4.6573e-14,-1.6177,-0.1768,0.22366,-1.4251e-15,27.299,27.299,27.299,27.299,1
-3.3513e-15,1.2967,8.1715e-16,4.6571e-14,-1.6158,-0.17757,0.22257,-1.4251e-15,27.298,27.298,27.298,27.298,1
-3.3507e-15,1.2966,8.1751e-16,4.657e-14,-1.6139,-0.17833,0.22149,-1.4251e-15,27.297,27.297,27.297,27.297,1
-3.3501e-15,1.2966,8.1786e-16,4.6569e-14,-1.6121,-0.17907,0.22041,-1.4251e-15,27.296,27.296,27.296,27.296,1
-3.3495e-15,1.2965,8.1819e-16,4.6568e-14,-1.6103,-0.1798,0.21935,-1.4251e-15,27.296,27.296,27.296,27.296,1
-3.3489e-15,1.2965,8.1852e-16,4.6567e-14,-1.6086,-0.18051,0.21829,-1.4251e-15,27.295,27.295,27.295,27.295,1
-3.3484e-15,1.2965,8.1879e-16,4.6566e-14,-1.6068,-0.18121,0.21725,-1.4251e-15,27.294,27.294,27.294,27.294,1
-3.3478e-15,1.2964,8.1916e-16,4.6565e-14,-1.6051,-0.18189,0.21621,-1.4251e-15,27.293,27.293,27.293,27.293,1
-3.3473e-15,1.2964,8.1942e-16,4.6564e-14,-1.6034,-0.18256,0.21519,-1.4251e-15,27.292,27.292,27.292,27.292,1
-3.3469e-15,1.2963,8.1964e-16,4.6563e-14,-1.6018,-0.18321,0.21417,-1.4251e-15,27.291,27.291,27.291,27.291,1
-3.3465e-15,1.2963,8.1978e-16,4.6562e-14,-1.6001,-0.18385,0.21317,-1.4251e-15,27.291,27.291,27.291,27.291,1
-3.3462e-15,1.2963,8.1996e-16,4.6562e-14,-1.5985,-0.18448,0.21218,-1.4251e-15,27.29,27.29,27.29,27.29,1
-3.3458e-15,1.2962,8.2016e-16,4.6561e-14,-1.5969,-0.18509,0.2112,-1.4251e-15,27.289,27.289,27.289,27.289,1
-3.3455e-15,1.2962,8.2028e-16,4.6561e-14,-1.5953,-0.18568,0.21023,-1.4251e-15,27.288,27.288,27.288,27.288,1
-3.3451e-15,1.2962,8.2049e-16,4.656e-14,-1.5938,-0.18626,0.20927,-1.4251e-15,27.288,27.288,27.288,27.288,1
-3.3448e-15,1.2961,8.2056e-16,4.6559e-14,-1.5923,-0.18683,0.20832,-1.4251e-15,27.287,27.287,27.287,27.287,1
-3.3445e-15,1.2961,8.2069e-16,4.6559e-14,-1.5908,-0.18738,0.20738,-1.4251e-15,27.286,27.286,27.286,27.286,1
-3.3443e-15,1.2961,8.2076e-16,4.6558e-14,-1.5893,-0.18793,0.20646,-1.4251e-15,27.286,27.286,27.286,27.286,1
-3.3441e-15,1.296,8.2079e-16,4.6558e-14,-1.5879,-0.18845,0.20555,-1.4251e-15,27.285,27.285,27.285,27.285,1
-3.3439e-15,1.296,8.2089e-16,4.6558e-14,-1.5865,-0.18897,0.20465,-1.4251e-15,27.285,27.285,27.285,27.285,1
-3.3436e-15,1.296,8.2101e-16,4.6557e-14,-1.5851,-0.18947,0.20376,-1.4251e-15,27.284,27.284,27.284,27.284,1
-3.3434e-15,1.296,8.2105e-16,4.6557e-14,-1.5837,-0.18996,0.20288,-1.4251e-15,27.284,27.284,27.284,27.284,1
-3.3432e-15,1.2959,8.2113e-16,4.6556e-14,-1.5824,-0.19043,0.20202,-1.4251e-15,27.283,27.283,27.283,27.283,1
-3.343e-15,1.2959,8.2125e-16,4.6556e-14,-1.5811,-0.19089,0.20118,-1.4251e-15,27.282,27.282,27.282,27.282,1
-3.3429e-15,1.2959,8.2127e-16,4.6555e-14,-1.5798,-0.19134,0.20034,-1.4251e-15,27.282,27.282,27.282,27.282,1
-3.3427e-15,1.2959,8.2132e-16,4.6555e-14,-1.5785,-0.19178,0.19952,-1.4251e-15,27.281,27.281,27.281,27.281,1
-3.3426e-15,1.2958,8.2133e-16,4.6555e-14,-1.5773,-0.19221,0.19871,-1.4251e-15,27.281,27.281,27.281,27.281,1
-3.3425e-15,1.2958,8.2133e-16,4.6554e-14,-1.5761,-0.19262,0.19792,-1.4251e-15,27.281,27.281,27.281,27.281,1
-3.3423e-15,1.2958,8.2139e-16,4.6554e-14,-1.5749,-0.19302,0.19714,-1.4251e-15,27.28,27.28,27.28,27.28,1
-3.3421e-15,1.2958,8.2145e-16,4.6554e-14,-1.5738,-0.19341,0.19637,-1.4251e-15,27.28,27.28,27.28,27.28,1
-3.342e-15,1.2958,8.2146e-16,4.6553e-14,-1.5726,-0.19379,0.19562,-1.4251e-15,27.279,27.279,27.279,27.279,1
-3.342e-15,1.2957,8.2141e-16,4.6553e-14,-1.5715,-0.19416,0.19489,-1.4251e-15,27.279,27.279,27.279,27.279,1
-3.3419e-15,1.2957,8.214e-16,4.6553e-14,-1.5705,-0.19451,0.19417,-1.4251e-15,27.278,27.278,27.278,27.278,1
-3.3418e-15,1.2957,8.2142e-16,4.6553e-14,-1.5694,-0.19486,0.19346,-1.4251e-15,27.278,27.278,27.278,27.278,1
-3.3417e-15,1.2957,8.2144e-16,4.6552e-14,-1.5684,-0.19519,0.19277,-1.4251e-15,27.278,27.278,27.278,27.278,1
-3.3416e-15,1.2957,8.2144e-16,4.6552e-14,-1.5674,-0.19551,0.1921,-1.4251e-15,27.277,27.277,27.277,27.277,1
-3.3415e-15,1.2957,8.2147e-16,4.6552e-14,-1.5664,-0.19583,0.19144,-1.4251e-15,27.277,27.277,27.277,27.277,1
-3.3414e-15,1.2956,8.2147e-16,4.6552e-14,-1.5655,-0.19613,0.1908,-1.4251e-15,27.277,27.277,27.277,27.277,1
-3.3414e-15,1.2956,8.2145e-16,4.6552e-14,-1.5646,-0.19642,0.19017,-1.4251e-15,27.276,27.276,27.276,27.276,1
-3.3413e-15,1.2956,8.2146e-16,4.6551e-14,-1.5637,-0.1967,0.18956,-1.4251e-15,27.276,27.276,27.276,27.276,1
-3.3412e-15,1.2956,8.2148e-16,4.6551e-14,-1.5628,-0.19697,0.18897,-1.4251e-15,27.276,27.276,27.276,27.276,1
-3.3411e-15,1.2956,8.2145e-16,4.6551e-14,-1.562,-0.19723,0.1884,-1.4251e-15,27.275,27.275,27.275,27.275,1
-3.3411e-15,1.2956,8.2145e-16,4.6551e-14,-1.5612,-0.19748,0.18784,-1.4251e-15,27.275,27.275,27.275,27.275,1
-3.3411e-15,1.2956,8.2141e-16,4.6551e-14,-1.5604,-0.19772,0.1873,-1.4251e-15,27.275,27.275,27.275,27.275,1
-3.341e-15,1.2955,8.2138e-16,4.6551e-14,-1.5596,-0.19795,0.18677,-1.4251e-15,27.275,27.275,27.275,27.275,1
-3.341e-15,1.2955,8.2134e-16,4.655e-14,-1.5589,-0.19817,0.18627,-1.4251e-15,27.274,27.274,27.274,27.274,1
-3.341e-15,1.2955,8.2132e-16,4.655e-14,-1.5582,-0.19838,0.18578,-1.4251e-15,27.274,27.274,27.274,27.274,1
-3.341e-15,1.2955,8.2128e-16,4.655e-14,-1.5575,-0.19858,0.18531,-1.4251e-15,27.274,27.274,27.274,27.274,1
-3.341e-15,1.2955,8.2124e-16,4.655e-14,-1.5569,-0.19877,0.18485,-1.4251e-15,27.274,27.274,27.274,27.274,1
-3.341e-15,1.2955,8.2123e-16,4.655e-14,-1.5563,-0.19896,0.18442,-1.4251e-15,27.274,27.274,27.274,27.274,1
-3.3409e-15,1.2955,8.212e-16,4.655e-14,-1.5557,-0.19913,0.184,-1.4251e-15,27.273,27.273,27.273,27.273,1
-3.3409e-15,1.2955,8.2118e-16,4.655e-14,-1.5551,-0.1993,0.18361,-1.4251e-15,27.273,27.273,27.273,27.273,1
-3.3409e-15,1.2955,8.2115e-16,4.655e-14,-1.5546,-0.19945,0.18323,-1.4251e-15,27.273,27.273,27.273,27.273,1
-3.3409e-15,1.2955,8.2111e-16,4.655e-14,-1.5541,-0.1996,0.18287,-1.4251e-15,27.273,27.273,27.273,27.273,1
-3.341e-15,1.2955,8.2105e-16,4.655e-14,-1.5536,-0.19974,0.18253,-1.4251e-15,27.273,27.273,27.273,27.273,1
-3.341e-15,1.2955,8.2101e-16,4.655e-14,-1.5531,-0.19987,0.18221,-1.4251e-15,27.273,27.273,27.273,27.273,1
-3.341e-15,1.2954,8.2095e-16,4.655e-14,-1.5527,-0.19999,0.18191,-1.4251e-15,27.273,27.273,27.273,27.273,1
-3.3411e-15,1.2954,8.2091e-16,4.655e-14,-1.5523,-0.2001,0.18163,-1.4251e-15,27.272,27.272,27.272,27.272,1
-3.3411e-15,1.2954,8.2087e-16,4.655e-14,-1.552,-0.2002,0.18137,-1.4251e-15,27.272,27.272,27.272,27.272,1
-3.3411e-15,1.2954,8.2082e-16,4.655e-14,-1.5516,-0.2003,0.18113,-1.4251e-15,27.272,27.272,27.272,27.272,1
-3.3411e-15,1.2954,8.2078e-16,4.6549e-14,-1.5513,-0.20038,0.1809,-1.4251e-15,27.272,27.272,27.272,27.272,1
-3.3412e-15,1.2954,8.2074e-16,4.6549e-14,-1.551,-0.20046,0.1807,-1.4251e-15,27.272,27.272,27.272,27.272,1
-3.3412e-15,1.2954,8.2069e-16,4.655e-14,-1.5508,-0.20053,0.18052,-1.4251e-15,27.272,27.272,27.272,27.272,1
-3.3412e-15,1.2954,8.2064e-16,4.655e-14,-1.5506,-0.20059,0.18036,-1.4251e-15,27.272,27.272,27.272,27.272,1
-3.3413e-15,1.2954,8.2059e-16,4.655e-14,-1.5504,-0.20065,0.18022,-1.4251e-15,27.272,27.272,27.272,27.272,1
-3.3413e-15,1.2954,8.2055e-16,4.655e-14,-1.5502,-0.20069,0.18011,-1.4251e-15,27.272,27.272,27.272,27.272,1
-3.3414e-15,1.2954,8.205e-16,4.655e-14,-1.5501,-0.20073,0.18001,-1.4251e-15,27.272,27.272,27.272,27.272,1
-3.3414e-15,1.2954,8.2045e-16,4.655e-14,-1.55,-0.20076,0.17993,-1.4251e-15,27.272,27.272,27.272,27.272,1
-3.3415e-15,1.2954,8.204e-16,4.655e-14,-1.5499,-0.20077,0.17988,-1.4251e-15,27.272,27.272,27.272,27.272,1
-3.3415e-15,1.2954,8.2035e-16,4.655e-14,-1.5499,-0.20079,0.17985,-1.4251e-15,27.272,27.272,27.272,27.272,1
-3.3416e-15,1.2954,8.2029e-16,4.655e-14,-1.5498,-0.20079,0.17983,-1.4251e-15,27.272,27.272,27.272,27.272,1
-3.3416e-15,1.2954,8.2024e-16,4.655e-14,-1.5498,-0.20079,0.17983,-1.4251e-15,27.272,27.272,27.272,27.272,1
-5.1297e-06,1.2954,-4.5672e-06,-2.2457e-06,-1.5498,-0.20091,0.1799,-1.4251e-15,27.272,27.271,27.272,27.272,1
-2.0502e-05,1.2954,-1.8254e-05,-8.975e-06,-1.5496,-0.2013,0.18011,-1.4251e-15,27.272,27.271,27.271,27.271,1
-4.6092e-05,1.2953,-4.1037e-05,-2.0175e-05,-1.5493,-0.20194,0.18045,-1.4251e-15,27.272,27.269,27.271,27.27,1
-8.1877e-05,1.2953,-7.2895e-05,-3.5834e-05,-1.5489,-0.20284,0.18094,-1.4248e-15,27.271,27.267,27.27,27.268,1
-0.00012783,1.2952,-0.00011381,-5.5937e-05,-1.5484,-0.204,0.18156,-1.4251e-15,27.271,27.264,27.269,27.266,1
-0.00018394,1.2951,-0.00016375,-8.0469e-05,-1.5477,-0.20541,0.18233,-1.425e-15,27.271,27.261,27.268,27.264,1
-0.00025017,1.295,-0.00022269,-0.00010942,-1.5469,-0.2071,0.18323,-1.4248e-15,27.271,27.257,27.267,27.261,1
-0.00032651,1.2949,-0.00029063,-0.00014276,-1.546,-0.20904,0.18428,-1.4246e-15,27.27,27.253,27.265,27.258,1
-0.00041293,1.2948,-0.00036753,-0.00018049,-1.545,-0.21126,0.18547,-1.4243e-15,27.27,27.248,27.264,27.255,1
