2.1931e-06,-1.9046e-16,-5.0669e-18,-3.6811e-06,-1.6258e-06,3.5038e-05
2.1273e-06,-1.3869e-16,7.8196e-19,-3.6914e-06,-1.5769e-06,3.5367e-05
2.0635e-06,-3.3487e-16,-3.2776e-18,-3.6993e-06,-1.5296e-06,3.5697e-05
2.0016e-06,-1.4901e-16,-2.3404e-18,-3.7047e-06,-1.4837e-06,3.6028e-05
1.9416e-06,-2.9289e-16,3.4248e-18,-3.7075e-06,-1.4391e-06,3.6359e-05
1.8833e-06,-3.4706e-16,-1.4468e-18,-3.7076e-06,-1.3959e-06,3.669e-05
1.8268e-06,-9.0241e-17,-3.6768e-18,-3.705e-06,-1.3539e-06,3.7022e-05
1.772e-06,1.1791e-17,-3.0756e-18,-3.6996e-06,-1.3133e-06,3.7355e-05
1.7189e-06,6.7546e-18,4.4776e-18,-3.6914e-06,-1.2738e-06,3.7688e-05
1.6673e-06,-1.7107e-16,-6.1181e-19,-3.6803e-06,-1.2356e-06,3.8021e-05
1.6173e-06,-1.3896e-16,2.7397e-19,-3.6663e-06,-1.1984e-06,3.8355e-05
1.5688e-06,-8.1443e-17,-1.981e-18,-3.6493e-06,-1.1624e-06,3.869e-05
1.5217e-06,-2.2746e-17,2.1818e-18,-3.6293e-06,-1.1275e-06,3.9024e-05
1.476e-06,-2.091e-16,3.4651e-18,-3.6061e-06,-1.0936e-06,3.9359e-05
1.4318e-06,-2.1883e-16,-2.1538e-18,-3.5798e-06,-1.0607e-06,3.9694e-05
1.3888e-06,-6.7148e-18,-3.9184e-18,-3.5503e-06,-1.0288e-06,4.0029e-05
1.3471e-06,-6.5271e-18,-4.2029e-18,-3.5174e-06,-9.979e-07,4.0365e-05
1.3067e-06,3.161e-17,3.7769e-18,-3.4812e-06,-9.679e-07,4.07e-05
1.2675e-06,1.0478e-16,2.8322e-19,-3.4416e-06,-9.3879e-07,4.1036e-05
1.2295e-06,5.8372e-17,1.392e-18,-3.3986e-06,-9.1055e-07,4.1372e-05
1.1926e-06,2.0991e-17,2.6911e-18,-3.352e-06,-8.8316e-07,4.1708e-05
1.1568e-06,-1.0263e-16,-8.0924e-19,-3.3018e-06,-8.5658e-07,4.2044e-05
1.1221e-06,1.7837e-18,5.0834e-18,-3.248e-06,-8.3081e-07,4.238e-05
1.0885e-06,-6.0213e-17,-2.1907e-18,-3.1905e-06,-8.058e-07,4.2717e-05
1.0558e-06,8.0714e-17,9.7025e-19,-3.1292e-06,-7.8154e-07,4.3053e-05
1.0241e-06,2.5353e-17,1.3012e-18,-3.0641e-06,-7.5801e-07,4.339e-05
9.9342e-07,7.2748e-17,2.1017e-18,-2.9952e-06,-7.3518e-07,4.3726e-05
9.6362e-07,-7.6158e-17,-7.4649e-19,-2.9222e-06,-7.1303e-07,4.4062e-05
9.3471e-07,4.8894e-17,-2.7822e-19,-2.8453e-06,-6.9154e-07,4.4399e-05
9.0667e-07,3.4164e-17,2.7763e-18,-2.7643e-06,-6.707e-07,4.4735e-05
8.7947e-07,1.5366e-16,-1.4659e-18,-2.6791e-06,-6.5048e-07,4.5071e-05
8.5308e-07,1.0353e-16,-1.0284e-18,-2.5898e-06,-6.3086e-07,4.5408e-05
8.2749e-07,2.7735e-16,5.905e-18,-2.4962e-06,-6.1183e-07,4.5744e-05
8.0267e-07,2.7971e-16,1.4881e-18,-2.3984e-06,-5.9337e-07,4.608e-05
7.7859e-07,4.4566e-16,6.7052e-19,-2.2961e-06,-5.7545e-07,4.6417e-05
7.5523e-07,7.0949e-16,3.4325e-18,-2.1894e-06,-5.5808e-07,4.6753e-05
7.3257e-07,4.6031e-16,1.2911e-18,-2.0782e-06,-5.4122e-07,4.7089e-05
7.1059e-07,4.5509e-16,-3.6326e-18,-1.9625e-06,-5.2486e-07,4.7425e-05
6.8928e-07,5.3397e-16,-1.1806e-18,-1.8421e-06,-5.0899e-07,4.7761e-05
6.686e-07,5.1066e-16,-7.1614e-19,-1.7171e-06,-4.9359e-07,4.8097e-05
6.4854e-07,5.1525e-16,1.3082e-18,-1.5873e-06,-4.7865e-07,4.8433e-05
6.2908e-07,4.2684e-16,-5.43e-20,-1.4527e-06,-4.6416e-07,4.8769e-05
6.1021e-07,6.6867e-16,-5.6422e-18,-1.3132e-06,-4.5009e-07,4.9105e-05
5.919e-07,6.1869e-16,3.485e-18,-1.1688e-06,-4.3645e-07,4.9441e-05
5.7415e-07,4.2366e-16,5.5323e-18,-1.0195e-06,-4.2321e-07,4.9777e-05
5.5692e-07,3.9689e-16,-2.1612e-18,-8.6503e-07,-4.1036e-07,5.0113e-05
5.4022e-07,4.9768e-16,-1.1812e-18,-7.0547e-07,-3.979e-07,5.0449e-05
5.2401e-07,3.7876e-16,2.847e-18,-5.4074e-07,-3.858e-07,5.0785e-05
5.0829e-07,2.2416e-16,2.258e-18,-3.7076e-07,-3.7406e-07,5.1122e-05
4.9304e-07,5.1097e-16,-4.5281e-18,-1.9547e-07,-3.6267e-07,5.1458e-05
4.7825e-07,3.7851e-16,-3.5374e-18,-1.4806e-08,-3.5162e-07,5.1794e-05
4.639e-07,5.0323e-16,-9.5455e-19,1.7129e-07,-3.4089e-07,5.2131e-05
4.4998e-07,5.9966e-16,3.915e-18,3.629e-07,-3.3048e-07,5.2468e-05
4.3648e-07,6.6112e-16,-2.9112e-19,5.6007e-07,-3.2038e-07,5.2805e-05
4.2339e-07,5.1393e-16,-3.1166e-18,7.6287e-07,-3.1058e-07,5.3142e-05
4.1069e-07,3.9361e-16,3.5661e-19,9.7138e-07,-3.0106e-07,5.3479e-05
3.9837e-07,3.4462e-16,3.6968e-18,1.1856e-06,-2.9183e-07,5.3817e-05
3.8642e-07,5.4341e-16,-1.6653e-18,1.4057e-06,-2.8286e-07,5.4155e-05
3.7482e-07,3.1352e-16,-8.8139e-19,1.6318e-06,-2.7416e-07,5.4494e-05
3.6358e-07,3.8536e-16,5.3788e-18,1.8637e-06,-2.6572e-07,5.4833e-05
3.5267e-07,3.6546e-16,-3.8748e-18,2.1017e-06,-2.5752e-07,5.5172e-05
3.4209e-07,4.1832e-16,-1.7479e-18,2.3459e-06,-2.4956e-07,5.5512e-05
3.3183e-07,2.7894e-16,1.63e-18,2.5962e-06,-2.4183e-07,5.5852e-05
3.2187e-07,3.3618e-16,-3.3624e-18,2.8527e-06,-2.3433e-07,5.6193e-05
3.1222e-07,3.1959e-16,5.7775e-18,3.1156e-06,-2.2704e-07,5.6534e-05
3.0285e-07,1.5341e-16,4.3459e-18,3.3848e-06,-2.1997e-07,5.6876e-05
2.9377e-07,1.4163e-16,1.5405e-18,3.6606e-06,-2.131e-07,5.7219e-05
2.8495e-07,2.1178e-16,6.8942e-18,3.9428e-06,-2.0643e-07,5.7563e-05
2.764e-07,6.5289e-17,2.3671e-18,4.2317e-06,-1.9995e-07,5.7907e-05
2.6811e-07,-1.2982e-16,2.7827e-19,4.5273e-06,-1.9365e-07,5.8253e-05
2.6007e-07,4.8683e-17,-2.0073e-19,4.8296e-06,-1.8754e-07,5.8599e-05
2.5227e-07,-1.0943e-17,2.4259e-18,5.1388e-06,-1.816e-07,5.8947e-05
2.447e-07,-3.632e-17,3.9812e-18,5.4549e-06,-1.7583e-07,5.9295e-05
2.3736e-07,9.2702e-17,-9.1179e-19,5.778e-06,-1.7022e-07,5.9644e-05
2.3024e-07,1.2547e-16,-5.0775e-18,6.1082e-06,-1.6477e-07,5.9995e-05
2.2333e-07,4.1234e-16,-5.0248e-18,6.4455e-06,-1.5948e-07,6.0347e-05
2.1663e-07,2.0271e-16,2.5801e-18,6.7901e-06,-1.5433e-07,6.0701e-05
2.1013e-07,-3.6942e-17,2.0647e-18,7.1421e-06,-1.4932e-07,6.1055e-05
2.0383e-07,2.7473e-16,1.013e-18,7.5014e-06,-1.4446e-07,6.1412e-05
1.9771e-07,6.7747e-17,-2.6233e-19,7.8683e-06,-1.3972e-07,6.177e-05
1.9178e-07,9.7321e-17,-6.3455e-18,8.2427e-06,-1.3512e-07,6.2129e-05
1.8603e-07,-4.494e-17,-1.6916e-20,8.6248e-06,-1.3064e-07,6.249e-05
1.8045e-07,-1.6896e-16,-5.079e-19,9.0147e-06,-1.2628e-07,6.2853e-05
1.7503e-07,2.6779e-18,-1.671e-19,9.4125e-06,-1.2204e-07,6.3218e-05
1.6978e-07,-4.6244e-17,4.3846e-18,9.8181e-06,-1.1791e-07,6.3585e-05
1.6469e-07,-2.153e-17,7.3187e-18,1.0232e-05,-1.1389e-07,6.3954e-05
1.5975e-07,2.0402e-16,-5.5398e-19,1.0654e-05,-1.0998e-07,6.4325e-05
1.5496e-07,-7.5381e-18,-4.5433e-19,1.1084e-05,-1.0616e-07,6.4699e-05
1.5031e-07,-5.6844e-17,1.3584e-18,1.1522e-05,-1.0244e-07,6.5074e-05
1.458e-07,-2.2348e-16,-9.1223e-19,1.1969e-05,-9.882e-08,6.5452e-05
1.4142e-07,-4.2096e-17,1.9272e-18,1.2424e-05,-9.5285e-08,6.5833e-05
1.3718e-07,-1.9701e-16,2.3287e-18,1.2888e-05,-9.1836e-08,6.6216e-05
1.3307e-07,-1.8099e-16,8.039e-18,1.3361e-05,-8.847e-08,6.6601e-05
1.2907e-07,-4.1755e-17,1.0861e-17,1.3842e-05,-8.5183e-08,6.6989e-05
1.252e-07,-1.3384e-17,-3.12e-18,1.4333e-05,-8.1973e-08,6.7381e-05
1.2145e-07,2.5926e-18,-2.4319e-18,1.4832e-05,-7.8835e-08,6.7775e-05
1.178e-07,-1.9276e-16,1.1183e-18,1.534e-05,-7.5766e-08,6.8171e-05
1.1427e-07,-2.3706e-16,3.0733e-18,1.5858e-05,-7.2763e-08,6.8571e-05
1.1084e-07,-1.6014e-16,7.1754e-18,1.6384e-05,-6.9824e-08,6.8974e-05
1.0751e-07,-4.756e-16,-1.395e-18,1.692e-05,-6.6944e-08,6.938e-05
1.0429e-07,-4.5957e-16,6.6722e-18,1.7466e-05,-6.412e-08,6.9789e-05
1.0116e-07,-4.3127e-16,-3.9269e-18,1.8021e-05,-6.135e-08,7.0202e-05
9.8126e-08,-3.3045e-16,2.6751e-18,1.8585e-05,-5.863e-08,7.0617e-05
9.5182e-08,-2.6555e-16,4.4268e-18,1.9159e-05,-5.5958e-08,7.1036e-05
9.2327e-08,-3.4917e-16,4.7856e-18,1.9742e-05,-5.3329e-08,7.1458e-05
8.9557e-08,-8.2264e-17,4.754e-18,2.0335e-05,-5.074e-08,7.1883e-05
8.687e-08,-3.5474e-16,-6.9167e-18,2.0938e-05,-4.819e-08,7.2311e-05
8.4264e-08,-2.636e-16,1.585e-18,2.1551e-05,-4.5673e-08,7.2742e-05
8.1736e-08,-2.1502e-16,-2.3967e-18,2.2173e-05,-4.3187e-08,7.3176e-05
7.9284e-08,-2.1785e-16,-9.9121e-18,2.2804e-05,-4.0729e-08,7.3614e-05
7.6906e-08,-2.6861e-16,-4.6045e-18,2.3446e-05,-3.8295e-08,7.4054e-05
7.4598e-08,-2.1069e-16,-2.4042e-18,2.4097e-05,-3.5882e-08,7.4496e-05
7.236e-08,-1.7021e-16,-8.4416e-18,2.4757e-05,-3.3486e-08,7.4941e-05
7.019e-08,-2.5969e-16,2.4306e-18,2.5426e-05,-3.1104e-08,7.5389e-05
6.8084e-08,-2.2536e-16,-3.7269e-18,2.6105e-05,-2.8732e-08,7.5838e-05
6.6041e-08,1.5658e-16,-1.9976e-18,2.6793e-05,-2.6365e-08,7.6288e-05
6.406e-08,2.1321e-16,-7.6846e-18,2.7489e-05,-2.4002e-08,7.674e-05
6.2138e-08,3.1007e-16,1.8711e-18,2.8194e-05,-2.1636e-08,7.7193e-05
6.0274e-08,4.6005e-16,-3.9494e-19,2.8906e-05,-1.9265e-08,7.7646e-05
5.8466e-08,4.1399e-16,-2.7434e-18,2.9626e-05,-1.6883e-08,7.8098e-05
5.6712e-08,2.8751e-16,8.7748e-19,3.0354e-05,-1.4487e-08,7.8549e-05
5.5011e-08,1.7425e-16,-6.5696e-19,3.1088e-05,-1.2071e-08,7.8999e-05
5.336e-08,3.9768e-16,2.7981e-18,3.1828e-05,-9.6318e-09,7.9446e-05
5.176e-08,4.0229e-16,-8.0065e-19,3.2573e-05,-7.1633e-09,7.9889e-05
5.0207e-08,5.3121e-17,-2.261e-18,3.3323e-05,-4.6607e-09,8.0327e-05
4.8701e-08,-8.1413e-17,2.9722e-18,3.4076e-05,-2.1187e-09,8.076e-05
4.724e-08,7.1434e-17,1.1051e-18,3.4832e-05,4.6814e-10,8.1185e-05
4.5822e-08,-1.4468e-16,-1.2612e-19,3.5588e-05,3.1056e-09,8.1602e-05
4.4448e-08,-1.3132e-16,5.995e-18,3.6345e-05,5.7995e-09,8.2008e-05
4.3114e-08,-1.365e-16,7.0704e-18,3.7101e-05,8.5558e-09,8.2402e-05
4.1821e-08,1.1664e-16,3.8281e-18,3.7854e-05,1.1381e-08,8.2782e-05
4.0566e-08,1.1334e-16,-7.2776e-19,3.8601e-05,1.4281e-08,8.3147e-05
3.9349e-08,3.1043e-16,-4.7366e-18,3.9343e-05,1.7262e-08,8.3493e-05
3.8169e-08,2.5716e-16,2.9753e-18,4.0075e-05,2.0331e-08,8.3818e-05
3.7024e-08,4.4064e-16,3.4589e-18,4.0797e-05,2.3494e-08,8.412e-05
3.5913e-08,2.3867e-16,-9.2813e-20,4.1506e-05,2.6758e-08,8.4396e-05
3.4836e-08,3.6208e-16,2.9965e-18,4.2199e-05,3.0128e-08,8.4643e-05
3.3791e-08,1.6015e-16,9.6294e-19,4.2873e-05,3.3612e-08,8.4858e-05
3.2777e-08,2.0998e-16,-3.8283e-18,4.3527e-05,3.7213e-08,8.5038e-05
3.1793e-08,3.9675e-16,-6.9244e-18,4.4156e-05,4.0939e-08,8.5181e-05
3.084e-08,-1.017e-18,-2.7617e-18,4.4758e-05,4.4794e-08,8.5282e-05
2.9914e-08,3.6077e-16,2.8764e-18,4.533e-05,4.8781e-08,8.5339e-05
2.9017e-08,5.9951e-16,7.6284e-18,4.5869e-05,5.2904e-08,8.5349e-05
2.8147e-08,3.7013e-16,1.7047e-18,4.6372e-05,5.7166e-08,8.5308e-05
2.7302e-08,6.1569e-16,2.9506e-18,4.6836e-05,6.1567e-08,8.5214e-05
2.6483e-08,6.0488e-16,-5.6819e-18,4.7258e-05,6.6107e-08,8.5064e-05
2.5689e-08,5.1622e-16,-4.8047e-19,4.7635e-05,7.0786e-08,8.4856e-05
2.4918e-08,7.6034e-16,-5.4391e-18,4.7966e-05,7.5599e-08,8.4588e-05
2.417e-08,5.9746e-16,-7.5631e-18,4.8248e-05,8.0544e-08,8.4259e-05
2.3445e-08,5.4527e-16,-2.5445e-19,4.8479e-05,8.5613e-08,8.3867e-05
2.2742e-08,8.1497e-16,-1.1456e-18,4.8657e-05,9.08e-08,8.3411e-05
2.206e-08,6.0035e-16,-4.7423e-19,4.8783e-05,9.6093e-08,8.2893e-05
2.1398e-08,5.9416e-16,2.7875e-18,4.8855e-05,1.0148e-07,8.2311e-05
2.0756e-08,6.6153e-16,-4.3128e-18,4.8874e-05,1.0696e-07,8.1668e-05
2.0133e-08,4.6636e-16,1.2024e-19,4.8839e-05,1.125e-07,8.0965e-05
1.9529e-08,3.1492e-16,8.4136e-19,4.8752e-05,1.181e-07,8.0203e-05
0,0,0,4.8613e-05,1.2374e-07,7.9386e-05
1.8943e-08,2.8911e-16,-6.9847e-18,4.8425e-05,1.2941e-07,7.8516e-05
1.8375e-08,6.3823e-16,-8.9787e-18,4.8189e-05,1.3508e-07,7.7598e-05
0,0,0,4.7908e-05,1.4073e-07,7.6633e-05
1.7824e-08,5.0014e-16,4.765e-18,4.7584e-05,1.4635e-07,7.5627e-05
1.7289e-08,4.764e-16,3.5886e-18,4.7221e-05,1.5193e-07,7.4583e-05
0,0,0,4.682e-05,1.5744e-07,7.3506e-05
0,0,0,4.6385e-05,1.6287e-07,7.2399e-05
0,0,0,4.5919e-05,1.682e-07,7.1266e-05
1.677e-08,4.8726e-16,8.5168e-18,4.5425e-05,1.7342e-07,7.0112e-05
1.6267e-08,2.9143e-16,-1.4739e-18,4.4905e-05,1.7851e-07,6.8941e-05
0,0,0,4.4364e-05,1.8345e-07,6.7756e-05
0,0,0,4.3803e-05,1.8824e-07,6.656e-05
0,0,0,4.3225e-05,1.9287e-07,6.5358e-05
0,0,0,4.2632e-05,1.9733e-07,6.4151e-05
0,0,0,4.2028e-05,2.016e-07,6.2943e-05
0,0,0,4.1414e-05,2.0568e-07,6.1736e-05
1.5779e-08,-2.8806e-16,2.1046e-18,4.0791e-05,2.0956e-07,6.0533e-05
1.5306e-08,-1.3334e-16,2.9719e-18,4.0163e-05,2.1324e-07,5.9336e-05
0,0,0,3.953e-05,2.1671e-07,5.8146e-05
0,0,0,3.8895e-05,2.1996e-07,5.6966e-05
0,0,0,3.8258e-05,2.23e-07,5.5796e-05
0,0,0,3.762e-05,2.2583e-07,5.4638e-05
0,0,0,3.6983e-05,2.2843e-07,5.3493e-05
0,0,0,3.6348e-05,2.3082e-07,5.2361e-05
1.4847e-08,-6.4827e-16,-1.6335e-18,3.5715e-05,2.3298e-07,5.1245e-05
0,0,0,3.5085e-05,2.3493e-07,5.0143e-05
0,0,0,3.4459e-05,2.3665e-07,4.9058e-05
1.4401e-08,-3.9168e-16,3.5393e-18,3.3837e-05,2.3816e-07,4.7988e-05
1.3969e-08,-4.9151e-16,6.6152e-19,3.3221e-05,2.3945e-07,4.6935e-05
0,0,0,3.2609e-05,2.4053e-07,4.5899e-05
0,0,0,3.2003e-05,2.4139e-07,4.4879e-05
0,0,0,3.1402e-05,2.4205e-07,4.3877e-05
1.355e-08,-9.7788e-16,3.8069e-18,3.0807e-05,2.425e-07,4.2891e-05
0,0,0,3.0219e-05,2.4275e-07,4.1923e-05
0,0,0,2.9636e-05,2.428e-07,4.0971e-05
0,0,0,2.906e-05,2.4265e-07,4.0036e-05
0,0,0,2.8491e-05,2.4231e-07,3.9118e-05
0,0,0,2.7927e-05,2.4178e-07,3.8216e-05
0,0,0,2.7371e-05,2.4107e-07,3.733e-05
0,0,0,2.6821e-05,2.4018e-07,3.6461e-05
0,0,0,2.6277e-05,2.3912e-07,3.5607e-05
0,0,0,2.5739e-05,2.3789e-07,3.477e-05
0,0,0,2.5209e-05,2.3649e-07,3.3947e-05
0,0,0,2.4684e-05,2.3493e-07,3.314e-05
0,0,0,2.4166e-05,2.3321e-07,3.2348e-05
1.3144e-08,-1.5188e-15,3.5546e-18,2.3654e-05,2.3134e-07,3.1571e-05
1.2749e-08,-1.7916e-15,-2.1136e-19,2.3148e-05,2.2933e-07,3.0808e-05
0,0,0,2.2649e-05,2.2718e-07,3.0059e-05
0,0,0,2.2156e-05,2.2489e-07,2.9325e-05
1.2367e-08,-1.4283e-15,1.5588e-18,2.1669e-05,2.2247e-07,2.8604e-05
0,0,0,2.1187e-05,2.1993e-07,2.7897e-05
1.1996e-08,-1.5382e-15,5.9674e-18,2.0712e-05,2.1727e-07,2.7203e-05
0,0,0,2.0243e-05,2.145e-07,2.6522e-05
0,0,0,1.978e-05,2.1161e-07,2.5854e-05
0,0,0,1.9323e-05,2.0863e-07,2.5199e-05
1.1636e-08,-1.2753e-15,8.4735e-19,1.8872e-05,2.0555e-07,2.4557e-05
0,0,0,1.8427e-05,2.0238e-07,2.3926e-05
0,0,0,1.7988e-05,1.9912e-07,2.3308e-05
0,0,0,1.7554e-05,1.9579e-07,2.2702e-05
0,0,0,1.7127e-05,1.9238e-07,2.2108e-05
0,0,0,1.6705e-05,1.8891e-07,2.1525e-05
0,0,0,1.629e-05,1.8538e-07,2.0954e-05
1.1287e-08,-9.7173e-16,-3.4506e-18,1.588e-05,1.8179e-07,2.0394e-05
0,0,0,1.5476e-05,1.7816e-07,1.9845e-05
0,0,0,1.5078e-05,1.7448e-07,1.9307e-05
0,0,0,1.4687e-05,1.7077e-07,1.878e-05
0,0,0,1.4301e-05,1.6702e-07,1.8264e-05
0,0,0,1.3922e-05,1.6326e-07,1.7759e-05
0,0,0,1.3548e-05,1.5948e-07,1.7265e-05
1.0948e-08,-1.55e-15,6.2656e-18,1.3181e-05,1.5569e-07,1.6781e-05
0,0,0,1.2821e-05,1.519e-07,1.6307e-05
0,0,0,1.2467e-05,1.481e-07,1.5844e-05
0,0,0,1.2119e-05,1.4432e-07,1.5391e-05
1.062e-08,-1.0954e-15,6.9404e-18,1.1778e-05,1.4056e-07,1.4948e-05
0,0,0,1.1443e-05,1.3682e-07,1.4516e-05
0,0,0,1.1115e-05,1.331e-07,1.4094e-05
1.0301e-08,-1.3734e-15,-2.903e-19,1.0794e-05,1.2943e-07,1.3682e-05
0,0,0,1.048e-05,1.2579e-07,1.328e-05
0,0,0,1.0173e-05,1.2221e-07,1.2887e-05
0,0,0,9.8732e-06,1.1868e-07,1.2505e-05
9.9923e-09,-9.7764e-16,-3.0836e-18,9.5806e-06,1.1521e-07,1.2133e-05
0,0,0,9.2954e-06,1.1181e-07,1.1771e-05
0,0,0,9.0176e-06,1.0848e-07,1.1419e-05
0,0,0,8.7475e-06,1.0524e-07,1.1077e-05
0,0,0,8.4852e-06,1.0209e-07,1.0744e-05
0,0,0,8.2306e-06,9.9023e-08,1.0422e-05
0,0,0,7.9837e-06,9.6052e-08,1.0109e-05
0,0,0,7.7442e-06,9.317e-08,9.8062e-06
0,0,0,7.5119e-06,9.0375e-08,9.512e-06
0,0,0,7.2865e-06,8.7664e-08,9.2267e-06
0,0,0,7.0679e-06,8.5034e-08,8.9499e-06
0,0,0,6.8559e-06,8.2483e-08,8.6814e-06
9.6925e-09,-1.5487e-16,3.2871e-18,6.6502e-06,8.0009e-08,8.4209e-06
0,0,0,6.4507e-06,7.7608e-08,8.1683e-06
9.4017e-09,8.4192e-19,1.8596e-19,6.2572e-06,7.528e-08,7.9232e-06
0,0,0,6.0695e-06,7.3022e-08,7.6856e-06
0,0,0,5.8874e-06,7.0831e-08,7.455e-06
9.1197e-09,1.2362e-16,-1.1661e-19,5.7107e-06,6.8706e-08,7.2313e-06
0,0,0,5.5394e-06,6.6645e-08,7.0144e-06
0,0,0,5.3732e-06,6.4646e-08,6.804e-06
8.8461e-09,1.8446e-17,5.345e-18,5.212e-06,6.2706e-08,6.5998e-06
0,0,0,5.0557e-06,6.0825e-08,6.4019e-06
0,0,0,4.904e-06,5.9e-08,6.2098e-06
0,0,0,4.7569e-06,5.723e-08,6.0235e-06
0,0,0,4.6142e-06,5.5513e-08,5.8428e-06
0,0,0,4.4758e-06,5.3848e-08,5.6675e-06
0,0,0,4.3415e-06,5.2233e-08,5.4975e-06
0,0,0,4.2112e-06,5.0666e-08,5.3326e-06
0,0,0,4.0849e-06,4.9146e-08,5.1726e-06
0,0,0,3.9624e-06,4.7671e-08,5.0174e-06
0,0,0,3.8435e-06,4.6241e-08,4.8669e-06
0,0,0,3.7282e-06,4.4854e-08,4.7209e-06
8.5807e-09,-2.0087e-16,6.5445e-18,3.6163e-06,4.3508e-08,4.5793e-06
0,0,0,3.5078e-06,4.2203e-08,4.4419e-06
0,0,0,3.4026e-06,4.0937e-08,4.3086e-06
0,0,0,3.3005e-06,3.9709e-08,4.1794e-06
0,0,0,3.2015e-06,3.8518e-08,4.054e-06
8.3233e-09,-5.9491e-16,-2.2288e-18,3.1055e-06,3.7362e-08,3.9324e-06
0,0,0,3.0123e-06,3.6241e-08,3.8144e-06
0,0,0,2.9219e-06,3.5154e-08,3.7e-06
8.0736e-09,-4.4732e-16,-1.9758e-18,2.8343e-06,3.4099e-08,3.589e-06
0,0,0,2.7493e-06,3.3076e-08,3.4813e-06
0,0,0,2.6668e-06,3.2084e-08,3.3769e-06
0,0,0,2.5868e-06,3.1122e-08,3.2755e-06
0,0,0,2.5092e-06,3.0188e-08,3.1773e-06
0,0,0,2.4339e-06,2.9282e-08,3.082e-06
0,0,0,2.3609e-06,2.8404e-08,2.9895e-06
0,0,0,2.2901e-06,2.7552e-08,2.8998e-06
7.8314e-09,-9.2943e-17,2.1121e-18,2.2213e-06,2.6725e-08,2.8128e-06
0,0,0,2.1547e-06,2.5923e-08,2.7284e-06
0,0,0,2.0901e-06,2.5146e-08,2.6466e-06
0,0,0,2.0274e-06,2.4391e-08,2.5672e-06
0,0,0,1.9665e-06,2.366e-08,2.4902e-06
0,0,0,1.9075e-06,2.295e-08,2.4155e-06
7.5964e-09,2.1904e-16,-4.5118e-19,1.8503e-06,2.2261e-08,2.343e-06
0,0,0,1.7948e-06,2.1594e-08,2.2727e-06
0,0,0,1.741e-06,2.0946e-08,2.2045e-06
0,0,0,1.6887e-06,2.0317e-08,2.1384e-06
0,0,0,1.6381e-06,1.9708e-08,2.0742e-06
0,0,0,1.5889e-06,1.9117e-08,2.012e-06
0,0,0,1.5413e-06,1.8543e-08,1.9517e-06
0,0,0,1.495e-06,1.7987e-08,1.8931e-06
0,0,0,1.4502e-06,1.7447e-08,1.8363e-06
0,0,0,1.4067e-06,1.6924e-08,1.7812e-06
0,0,0,1.3645e-06,1.6416e-08,1.7278e-06
0,0,0,1.3235e-06,1.5924e-08,1.676e-06
0,0,0,1.2838e-06,1.5446e-08,1.6257e-06
0,0,0,1.2453e-06,1.4983e-08,1.5769e-06
0,0,0,1.208e-06,1.4533e-08,1.5296e-06
0,0,0,1.1717e-06,1.4097e-08,1.4837e-06
0,0,0,1.1366e-06,1.3674e-08,1.4392e-06
0,0,0,1.1025e-06,1.3264e-08,1.396e-06
0,0,0,1.0694e-06,1.2866e-08,1.3541e-06
0,0,0,1.0373e-06,1.248e-08,1.3135e-06
0,0,0,1.0062e-06,1.2106e-08,1.2741e-06
0,0,0,9.7601e-07,1.1742e-08,1.2359e-06
0,0,0,9.4673e-07,1.139e-08,1.1988e-06
0,0,0,9.1833e-07,1.1048e-08,1.1628e-06
0,0,0,8.9078e-07,1.0717e-08,1.128e-06
0,0,0,8.6405e-07,1.0395e-08,1.0941e-06
0,0,0,8.3813e-07,1.0084e-08,1.0613e-06
0,0,0,8.1299e-07,9.7811e-09,1.0295e-06
7.3685e-09,8.0296e-16,6.7189e-19,7.886e-07,9.4877e-09,9.9858e-07
0,0,0,7.6494e-07,9.2031e-09,9.6862e-07
0,0,0,7.4199e-07,8.927e-09,9.3956e-07
0,0,0,7.1973e-07,8.6592e-09,9.1137e-07
0,0,0,6.9814e-07,8.3994e-09,8.8403e-07
0,0,0,6.772e-07,8.1474e-09,8.5751e-07
0,0,0,6.5688e-07,7.903e-09,8.3179e-07
0,0,0,6.3717e-07,7.6659e-09,8.0683e-07
0,0,0,6.1806e-07,7.4359e-09,7.8263e-07
0,0,0,5.9952e-07,7.2128e-09,7.5915e-07
0,0,0,5.8153e-07,6.9964e-09,7.3637e-07
0,0,0,5.6409e-07,6.7866e-09,7.1428e-07
0,0,0,5.4716e-07,6.583e-09,6.9285e-07
0,0,0,5.3075e-07,6.3855e-09,6.7207e-07
0,0,0,5.1483e-07,6.1939e-09,6.5191e-07
0,0,0,4.9938e-07,6.0081e-09,6.3235e-07
7.1475e-09,9.0621e-16,-2.3905e-18,4.844e-07,5.8278e-09,6.1338e-07
0,0,0,4.6987e-07,5.653e-09,5.9498e-07
0,0,0,4.5577e-07,5.4834e-09,5.7713e-07
0,0,0,4.421e-07,5.3189e-09,5.5981e-07
0,0,0,4.2884e-07,5.1594e-09,5.4302e-07
0,0,0,4.1597e-07,5.0046e-09,5.2673e-07
0,0,0,4.0349e-07,4.8544e-09,5.1093e-07
0,0,0,3.9139e-07,4.7088e-09,4.956e-07
0,0,0,3.7964e-07,4.5675e-09,4.8073e-07
0,0,0,3.6826e-07,4.4305e-09,4.6631e-07
0,0,0,3.5721e-07,4.2976e-09,4.5232e-07
