2.2329e-19,2.1114e-08,-2.3573e-27,9.6854e-05,-9.2343e-17,0.00021524
-3.1669e-20,2.0692e-08,3.2764e-28,9.6025e-05,-9.2071e-17,0.00021694
3.5613e-18,2.0278e-08,-3.6108e-26,9.5141e-05,-9.7758e-17,0.00021849
0,0,0,9.4206e-05,-9.6244e-17,0.0002199
1.2569e-18,1.9872e-08,-1.2489e-26,9.3223e-05,-9.3969e-17,0.00022117
1.759e-20,1.9475e-08,-1.7128e-28,9.2195e-05,-9.234e-17,0.0002223
-4.9832e-19,1.9085e-08,4.7554e-27,9.1126e-05,-9.1234e-17,0.00022329
-8.8714e-19,1.8704e-08,8.2965e-27,9.002e-05,-9.0563e-17,0.00022415
0,0,0,8.888e-05,-8.9257e-17,0.00022486
0,0,0,8.7709e-05,-8.8801e-17,0.00022544
0,0,0,8.6512e-05,-8.8374e-17,0.00022589
-3.3298e-18,1.833e-08,3.0517e-26,8.529e-05,-8.6909e-17,0.00022621
-3.9046e-18,1.7963e-08,3.5069e-26,8.4049e-05,-8.5998e-17,0.0002264
-4.8869e-18,1.7604e-08,4.3014e-26,8.279e-05,-8.4441e-17,0.00022647
0,0,0,8.1516e-05,-8.3911e-17,0.00022641
0,0,0,8.0231e-05,-8.2367e-17,0.00022624
0,0,0,7.8938e-05,-8.1222e-17,0.00022596
0,0,0,7.7638e-05,-7.9071e-17,0.00022556
-9.645e-18,1.7252e-08,8.3196e-26,7.6334e-05,-7.6827e-17,0.00022506
-1.0785e-17,1.6907e-08,9.1168e-26,7.5029e-05,-7.5136e-17,0.00022445
-1.2363e-17,1.6569e-08,1.0242e-25,7.3724e-05,-7.2791e-17,0.00022374
0,0,0,7.2422e-05,-7.1746e-17,0.00022294
0,0,0,7.1125e-05,-6.9953e-17,0.00022204
0,0,0,6.9834e-05,-6.8388e-17,0.00022106
0,0,0,6.855e-05,-6.7255e-17,0.00021998
0,0,0,6.7276e-05,-6.5597e-17,0.00021883
0,0,0,6.6013e-05,-6.4213e-17,0.00021759
-1.9154e-17,1.6237e-08,1.5551e-25,6.4761e-05,-6.2353e-17,0.00021628
0,0,0,6.3522e-05,-6.1375e-17,0.00021489
0,0,0,6.2297e-05,-6.0146e-17,0.00021343
0,0,0,6.1086e-05,-5.8752e-17,0.00021191
0,0,0,5.9891e-05,-5.7335e-17,0.00021032
-2.2986e-17,1.5912e-08,1.8288e-25,5.8713e-05,-5.6389e-17,0.00020867
0,0,0,5.7551e-05,-5.4662e-17,0.00020696
0,0,0,5.6406e-05,-5.3531e-17,0.00020519
0,0,0,5.528e-05,-5.258e-17,0.00020337
0,0,0,5.4171e-05,-5.1486e-17,0.0002015
0,0,0,5.3081e-05,-5.0475e-17,0.00019958
0,0,0,5.2009e-05,-4.9081e-17,0.00019761
0,0,0,5.0956e-05,-4.785e-17,0.0001956
0,0,0,4.9923e-05,-4.6855e-17,0.00019355
-2.972e-17,1.5594e-08,2.3173e-25,4.8908e-05,-4.6015e-17,0.00019145
0,0,0,4.7912e-05,-4.4414e-17,0.00018932
-3.1657e-17,1.5282e-08,2.4189e-25,4.6935e-05,-4.3166e-17,0.00018716
0,0,0,4.5977e-05,-4.1611e-17,0.00018496
0,0,0,4.5038e-05,-4.0769e-17,0.00018273
0,0,0,4.4118e-05,-3.9796e-17,0.00018047
-3.4568e-17,1.4977e-08,2.5885e-25,4.3216e-05,-3.8775e-17,0.00017819
-3.5539e-17,1.4677e-08,2.6081e-25,4.2333e-05,-3.7312e-17,0.00017588
-3.6488e-17,1.4384e-08,2.6241e-25,4.1467e-05,-3.5861e-17,0.00017355
0,0,0,4.062e-05,-3.4316e-17,0.0001712
0,0,0,3.979e-05,-3.3612e-17,0.00016883
0,0,0,3.8978e-05,-3.2738e-17,0.00016644
0,0,0,3.8183e-05,-3.194e-17,0.00016403
0,0,0,3.7404e-05,-3.1151e-17,0.00016162
-4.0138e-17,1.4096e-08,2.8289e-25,3.6642e-05,-3.0389e-17,0.00015919
0,0,0,3.5897e-05,-2.8949e-17,0.00015675
0,0,0,3.5167e-05,-2.825e-17,0.00015431
-4.2031e-17,1.3814e-08,2.9031e-25,3.4452e-05,-2.7481e-17,0.00015186
0,0,0,3.3753e-05,-2.6132e-17,0.0001494
0,0,0,3.3069e-05,-2.5488e-17,0.00014695
0,0,0,3.24e-05,-2.4833e-17,0.00014449
-4.4197e-17,1.3538e-08,2.9916e-25,3.1745e-05,-2.419e-17,0.00014204
0,0,0,3.1104e-05,-2.2851e-17,0.00013959
0,0,0,3.0476e-05,-2.2296e-17,0.00013715
0,0,0,2.9862e-05,-2.1673e-17,0.00013471
0,0,0,2.9261e-05,-2.1097e-17,0.00013229
0,0,0,2.8672e-05,-2.0546e-17,0.00012987
0,0,0,2.8096e-05,-2.0026e-17,0.00012748
0,0,0,2.7532e-05,-1.9489e-17,0.00012509
0,0,0,2.6979e-05,-1.8953e-17,0.00012273
-4.8001e-17,1.3267e-08,3.1842e-25,2.6439e-05,-1.8427e-17,0.00012039
0,0,0,2.5909e-05,-1.7191e-17,0.00011807
0,0,0,2.539e-05,-1.6718e-17,0.00011577
0,0,0,2.4882e-05,-1.6243e-17,0.0001135
0,0,0,2.4385e-05,-1.5783e-17,0.00011127
0,0,0,2.3897e-05,-1.5331e-17,0.00010906
0,0,0,2.3419e-05,-1.489e-17,0.00010689
0,0,0,2.2951e-05,-1.4452e-17,0.00010476
0,0,0,2.2492e-05,-1.4025e-17,0.00010266
0,0,0,2.2042e-05,-1.3605e-17,0.00010061
4.5273e-15,1.3002e-08,1.0048e-21,2.1602e-05,-1.0611e-10,9.8599e-05
0,0,0,2.1173e-05,-9.2971e-10,9.6654e-05
4.437e-15,1.2742e-08,-2.1863e-21,2.076e-05,-3.1336e-09,9.4799e-05
0,0,0,2.0365e-05,-7.3793e-09,9.3057e-05
4.3479e-15,1.2487e-08,-2.8265e-20,1.9991e-05,-1.4339e-08,9.1451e-05
0,0,0,1.964e-05,-2.4705e-08,9e-05
4.26e-15,1.2237e-08,5.9308e-21,1.9316e-05,-3.9203e-08,8.8725e-05
0,0,0,1.9022e-05,-5.8595e-08,8.7644e-05
4.1742e-15,1.1992e-08,1.4101e-20,1.8758e-05,-8.3687e-08,8.6772e-05
0,0,0,1.8528e-05,-1.1534e-07,8.6126e-05
0,0,0,1.8334e-05,-1.5446e-07,8.5717e-05
0,0,0,1.8178e-05,-2.0201e-07,8.5557e-05
4.0887e-15,1.1752e-08,2.2784e-20,1.8061e-05,-2.5901e-07,8.5655e-05
0,0,0,1.7986e-05,-3.2653e-07,8.6019e-05
0,0,0,1.7953e-05,-4.057e-07,8.6655e-05
4.0046e-15,1.1517e-08,-1.9126e-19,1.7966e-05,-4.9766e-07,8.7565e-05
0,0,0,1.8024e-05,-6.0364e-07,8.8752e-05
0,0,0,1.8129e-05,-7.2487e-07,9.0216e-05
0,0,0,1.8282e-05,-8.6261e-07,9.1955e-05
3.9196e-15,1.1287e-08,-1.7306e-21,1.8483e-05,-1.0181e-06,9.3965e-05
0,0,0,1.8734e-05,-1.1928e-06,9.624e-05
3.8424e-15,1.1061e-08,-1.1344e-19,1.9036e-05,-1.3878e-06,9.8774e-05
0,0,0,1.9387e-05,-1.6045e-06,0.00010156
0,0,0,1.9789e-05,-1.8442e-06,0.00010458
3.7713e-15,1.084e-08,-1.355e-19,2.0243e-05,-2.1081e-06,0.00010784
0,0,0,2.0747e-05,-2.3975e-06,0.00011131
3.6984e-15,1.0623e-08,4.195e-19,2.1301e-05,-2.7136e-06,0.00011499
0,0,0,2.1907e-05,-3.0575e-06,0.00011886
0,0,0,2.2563e-05,-3.4303e-06,0.00012291
0,0,0,2.3268e-05,-3.8332e-06,0.00012712
3.629e-15,1.0411e-08,6.8873e-19,2.4024e-05,-4.2671e-06,0.00013147
0,0,0,2.4828e-05,-4.733e-06,0.00013596
0,0,0,2.5681e-05,-5.2317e-06,0.00014057
0,0,0,2.6582e-05,-5.7642e-06,0.00014527
0,0,0,2.753e-05,-6.3311e-06,0.00015006
0,0,0,2.8525e-05,-6.9332e-06,0.00015493
0,0,0,2.9566e-05,-7.5711e-06,0.00015984
0,0,0,3.0652e-05,-8.2454e-06,0.0001648
0,0,0,3.1783e-05,-8.9565e-06,0.00016979
0,0,0,3.2958e-05,-9.7049e-06,0.00017479
0,0,0,3.4176e-05,-1.0491e-05,0.00017978
0,0,0,3.5437e-05,-1.1315e-05,0.00018477
0,0,0,3.674e-05,-1.2177e-05,0.00018973
0,0,0,3.8084e-05,-1.3078e-05,0.00019465
0,0,0,3.947e-05,-1.4017e-05,0.00019953
0,0,0,4.0896e-05,-1.4994e-05,0.00020435
3.5978e-15,1.0203e-08,6.1899e-19,4.2362e-05,-1.601e-05,0.00020909
0,0,0,4.3867e-05,-1.7065e-05,0.00021377
0,0,0,4.5411e-05,-1.8158e-05,0.00021835
0,0,0,4.6994e-05,-1.9289e-05,0.00022284
0,0,0,4.8615e-05,-2.0458e-05,0.00022723
0,0,0,5.0274e-05,-2.1664e-05,0.0002315
0,0,0,5.1971e-05,-2.2908e-05,0.00023566
0,0,0,5.3705e-05,-2.4189e-05,0.0002397
0,0,0,5.5477e-05,-2.5506e-05,0.00024361
0,0,0,5.7285e-05,-2.686e-05,0.00024738
0,0,0,5.9131e-05,-2.8249e-05,0.00025102
0,0,0,6.1013e-05,-2.9674e-05,0.00025451
0,0,0,6.2933e-05,-3.1132e-05,0.00025786
0,0,0,6.4889e-05,-3.2625e-05,0.00026105
0,0,0,6.6882e-05,-3.4151e-05,0.00026409
0,0,0,6.8912e-05,-3.571e-05,0.00026698
0,0,0,7.098e-05,-3.7301e-05,0.0002697
3.5943e-15,9.9986e-09,2.019e-19,7.3084e-05,-3.8923e-05,0.00027226
0,0,0,7.5226e-05,-4.0575e-05,0.00027466
0,0,0,7.7406e-05,-4.2257e-05,0.0002769
0,0,0,7.9624e-05,-4.3968e-05,0.00027896
3.5527e-15,9.7986e-09,5.0611e-18,8.188e-05,-4.5707e-05,0.00028086
0,0,0,8.4175e-05,-4.7473e-05,0.00028259
0,0,0,8.6508e-05,-4.9265e-05,0.00028415
0,0,0,8.8881e-05,-5.1083e-05,0.00028554
3.4972e-15,9.6026e-09,-1.5554e-18,9.1294e-05,-5.2925e-05,0.00028676
0,0,0,9.3747e-05,-5.4791e-05,0.00028781
0,0,0,9.6241e-05,-5.6679e-05,0.00028869
3.4417e-15,9.4106e-09,6.1979e-18,9.8777e-05,-5.8589e-05,0.0002894
0,0,0,0.00010135,-6.0519e-05,0.00028994
0,0,0,0.00010397,-6.2469e-05,0.00029031
0,0,0,0.00010664,-6.4438e-05,0.00029051
3.4417e-15,9.2224e-09,6.3172e-18,0.00010934,-6.6424e-05,0.00029054
0,0,0,0.00011209,-6.8427e-05,0.00029041
0,0,0,0.00011489,-7.0445e-05,0.00029012
0,0,0,0.00011773,-7.2477e-05,0.00028965
0,0,0,0.00012062,-7.4523e-05,0.00028903
0,0,0,0.00012356,-7.658e-05,0.00028825
0,0,0,0.00012654,-7.8649e-05,0.0002873
3.4556e-15,9.0379e-09,2.793e-18,0.00012957,-8.0728e-05,0.0002862
3.3862e-15,8.8571e-09,-7.3053e-19,0.00013266,-8.2816e-05,0.00028494
0,0,0,0.00013579,-8.4911e-05,0.00028352
0,0,0,0.00013897,-8.7013e-05,0.00028195
3.4139e-15,8.68e-09,-6.7073e-18,0.00014221,-8.912e-05,0.00028023
0,0,0,0.0001455,-9.1232e-05,0.00027836
0,0,0,0.00014885,-9.3347e-05,0.00027634
0,0,0,0.00015225,-9.5464e-05,0.00027417
0,0,0,0.00015571,-9.7581e-05,0.00027187
0,0,0,0.00015922,-9.9698e-05,0.00026942
0,0,0,0.00016279,-0.00010181,0.00026682
0,0,0,0.00016643,-0.00010393,0.0002641
0,0,0,0.00017012,-0.00010604,0.00026123
3.3862e-15,8.5064e-09,4.1085e-18,0.00017387,-0.00010814,0.00025823
0,0,0,0.00017769,-0.00011024,0.0002551
0,0,0,0.00018157,-0.00011233,0.00025184
0,0,0,0.00018552,-0.00011441,0.00024846
0,0,0,0.00018953,-0.00011648,0.00024494
0,0,0,0.0001936,-0.00011854,0.00024131
0,0,0,0.00019775,-0.00012059,0.00023755
3.4139e-15,8.3363e-09,-1.2784e-17,0.00020196,-0.00012263,0.00023367
0,0,0,0.00020624,-0.00012465,0.00022968
0,0,0,0.00021059,-0.00012666,0.00022557
0,0,0,0.00021502,-0.00012865,0.00022135
0,0,0,0.00021951,-0.00013062,0.00021702
0,0,0,0.00022408,-0.00013257,0.00021258
0,0,0,0.00022873,-0.0001345,0.00020803
0,0,0,0.00023344,-0.00013641,0.00020337
0,0,0,0.00023823,-0.0001383,0.00019861
0,0,0,0.0002431,-0.00014016,0.00019375
0,0,0,0.00024804,-0.000142,0.00018879
0,0,0,0.00025306,-0.00014381,0.00018374
0,0,0,0.00025816,-0.0001456,0.00017858
0,0,0,0.00026333,-0.00014735,0.00017334
3.7748e-15,8.1696e-09,2.6911e-18,0.00026858,-0.00014908,0.00016799
0,0,0,0.0002739,-0.00015078,0.00016256
0,0,0,0.0002793,-0.00015244,0.00015704
0,0,0,0.00028478,-0.00015407,0.00015143
0,0,0,0.00029033,-0.00015567,0.00014573
0,0,0,0.00029595,-0.00015723,0.00013995
0,0,0,0.00030164,-0.00015876,0.00013409
0,0,0,0.00030741,-0.00016024,0.00012814
0,0,0,0.00031324,-0.00016169,0.00012212
3.8025e-15,8.0062e-09,6.2533e-18,0.00031913,-0.0001631,0.00011601
0,0,0,0.00032509,-0.00016446,0.00010983
0,0,0,0.00033111,-0.00016579,0.00010357
0,0,0,0.00033719,-0.00016707,9.7234e-05
0,0,0,0.00034331,-0.0001683,9.0828e-05
0,0,0,0.00034949,-0.00016949,8.4351e-05
0,0,0,0.0003557,-0.00017063,7.7804e-05
0,0,0,0.00036195,-0.00017172,7.119e-05
0,0,0,0.00036823,-0.00017277,6.451e-05
3.9413e-15,7.846e-09,4.7007e-18,0.00037453,-0.00017376,5.7768e-05
0,0,0,0.00038085,-0.0001747,5.0964e-05
0,0,0,0.00038717,-0.00017558,4.4101e-05
0,0,0,0.00039348,-0.00017642,3.7183e-05
0,0,0,0.00039978,-0.00017719,3.0212e-05
0,0,0,0.00040605,-0.00017791,2.3191e-05
4.0523e-15,7.6891e-09,-5.7923e-18,0.00041228,-0.00017857,1.6125e-05
0,0,0,0.00041846,-0.00017917,9.0168e-06
0,0,0,0.00042458,-0.0001797,1.8714e-06
0,0,0,0.00043061,-0.00018018,-5.3064e-06
4.0523e-15,7.5353e-09,5.9354e-18,0.00043654,-0.00018059,-1.2511e-05
0,0,0,0.00044236,-0.00018094,-1.9737e-05
0,0,0,0.00044804,-0.00018122,-2.6978e-05
0,0,0,0.00045357,-0.00018143,-3.4226e-05
0,0,0,0.00045893,-0.00018158,-4.1474e-05
0,0,0,0.00046409,-0.00018165,-4.8714e-05
0,0,0,0.00046905,-0.00018166,-5.5936e-05
0,0,0,0.00047377,-0.00018159,-6.3132e-05
0,0,0,0.00047823,-0.00018145,-7.0291e-05
0,0,0,0.00048242,-0.00018124,-7.7403e-05
0,0,0,0.00048631,-0.00018096,-8.4457e-05
1.3139e-05,7.3846e-09,-4.8507e-14,0.00048988,-0.00019321,-9.3606e-05
4.9755e-05,7.2369e-09,-1.8003e-13,0.00049312,-0.0002279,-0.00010648
0.00010927,7.0922e-09,-3.8749e-13,0.00049601,-0.00028444,-0.00012288
0.00019111,6.9504e-09,-6.6414e-13,0.00049852,-0.00036225,-0.00014262
0.00029465,6.8113e-09,-1.0035e-12,0.00050066,-0.00046071,-0.00016551
0.0004193,6.6751e-09,-1.3994e-12,0.0005024,-0.00057923,-0.00019136
0.00056442,6.5416e-09,-1.8461e-12,0.00050373,-0.00071717,-0.00021998
0.00072937,6.4108e-09,-2.3379e-12,0.00050465,-0.00087392,-0.00025118
0.00091349,6.2826e-09,-2.8696e-12,0.00050515,-0.0010488,-0.00028478
0.0011161,6.1569e-09,-3.436e-12,0.00050522,-0.0012412,-0.00032058
0.0013366,6.0338e-09,-4.0323e-12,0.00050486,-0.0014505,-0.00035841
0.0015742,5.9131e-09,-4.6542e-12,0.00050408,-0.0016759,-0.00039808
0.0018282,5.7948e-09,-5.2972e-12,0.00050288,-0.0019168,-0.00043942
0.002098,5.6789e-09,-5.9572e-12,0.00050126,-0.0021725,-0.00048225
0.0023828,5.5654e-09,-6.6305e-12,0.00049923,-0.0024424,-0.0005264
0.0026819,5.4541e-09,-7.3135e-12,0.00049679,-0.0027258,-0.00057169
0.0029945,5.345e-09,-8.0028e-12,0.00049398,-0.0030218,-0.00061797
0.00332,5.2381e-09,-8.6953e-12,0.00049078,-0.00333,-0.00066508
0.0036577,5.1333e-09,-9.3879e-12,0.00048724,-0.0036495,-0.00071286
0.0040067,5.0306e-09,-1.0078e-11,0.00048334,-0.0039798,-0.00076117
0.0043664,4.93e-09,-1.0763e-11,0.00047913,-0.0043201,-0.00080985
0.0047361,4.8314e-09,-1.1441e-11,0.00047461,-0.0046697,-0.00085877
0.0051151,4.7348e-09,-1.2109e-11,0.00046981,-0.005028,-0.00090779
0.0055026,4.6401e-09,-1.2766e-11,0.00046474,-0.0053944,-0.0009568
0.005898,4.5473e-09,-1.341e-11,0.00045943,-0.0057682,-0.0010057
0.0063007,4.4564e-09,-1.4039e-11,0.0004539,-0.0061488,-0.0010543
0.0067099,4.3672e-09,-1.4652e-11,0.00044816,-0.0065355,-0.0011025
0.007125,4.2799e-09,-1.5247e-11,0.00044224,-0.0069277,-0.0011502
0.0075455,4.1943e-09,-1.5824e-11,0.00043616,-0.0073249,-0.0011974
0.0079705,4.1104e-09,-1.6381e-11,0.00042993,-0.0077266,-0.0012439
0.0083997,4.0282e-09,-1.6918e-11,0.00042358,-0.008132,-0.0012897
0.0088323,3.9476e-09,-1.7433e-11,0.00041712,-0.0085407,-0.0013346
0.0092678,3.8687e-09,-1.7927e-11,0.00041057,-0.0089521,-0.0013786
0.0097056,3.7913e-09,-1.8398e-11,0.00040395,-0.0093658,-0.0014215
0.010145,3.7155e-09,-1.8847e-11,0.00039727,-0.0097812,-0.0014635
0.010586,3.6411e-09,-1.9273e-11,0.00039055,-0.010198,-0.0015043
0.011028,3.5683e-09,-1.9676e-11,0.0003838,-0.010615,-0.0015439
0.01147,3.497e-09,-2.0055e-11,0.00037704,-0.011033,-0.0015822
0.011911,3.427e-09,-2.041e-11,0.00037028,-0.01145,-0.0016193
0.012352,3.3585e-09,-2.0743e-11,0.00036353,-0.011867,-0.001655
0.012792,3.2913e-09,-2.1052e-11,0.0003568,-0.012283,-0.0016894
0.01323,3.2255e-09,-2.1337e-11,0.0003501,-0.012697,-0.0017223
0.013667,3.161e-09,-2.16e-11,0.00034345,-0.01311,-0.0017538
0.0141,3.0977e-09,-2.184e-11,0.00033686,-0.01352,-0.0017838
0.014531,3.0358e-09,-2.2057e-11,0.00033033,-0.013928,-0.0018122
0.014959,2.9751e-09,-2.2252e-11,0.00032387,-0.014332,-0.0018392
0.015383,2.9156e-09,-2.2425e-11,0.00031749,-0.014734,-0.0018645
0.015803,2.8572e-09,-2.2577e-11,0.0003112,-0.015131,-0.0018883
0.016218,2.8001e-09,-2.2707e-11,0.00030501,-0.015525,-0.0019105
0.016629,2.7441e-09,-2.2816e-11,0.00029892,-0.015914,-0.0019311
0.017035,2.6892e-09,-2.2905e-11,0.00029294,-0.016298,-0.00195
0.017435,2.6354e-09,-2.2974e-11,0.00028708,-0.016678,-0.0019674
0.017829,2.5827e-09,-2.3024e-11,0.00028135,-0.017051,-0.0019831
0.018217,2.5311e-09,-2.3055e-11,0.00027575,-0.01742,-0.0019972
0.018599,2.4804e-09,-2.3067e-11,0.00027029,-0.017782,-0.0020097
0.018974,2.4308e-09,-2.3062e-11,0.00026497,-0.018138,-0.0020205
0.019342,2.3822e-09,-2.3039e-11,0.00025981,-0.018487,-0.0020297
0.019702,2.3346e-09,-2.2999e-11,0.0002548,-0.01883,-0.0020374
0.020055,2.2879e-09,-2.2942e-11,0.00024996,-0.019165,-0.0020434
0.0204,2.2421e-09,-2.287e-11,0.00024529,-0.019493,-0.0020478
0.020736,2.1973e-09,-2.2782e-11,0.0002408,-0.019813,-0.0020507
0.021064,2.1533e-09,-2.2679e-11,0.0002365,-0.020125,-0.0020521
0.021383,2.1103e-09,-2.2562e-11,0.00023239,-0.020429,-0.0020519
0.021692,2.0681e-09,-2.2431e-11,0.00022849,-0.020725,-0.0020502
0.021993,2.0267e-09,-2.2287e-11,0.00022479,-0.021011,-0.0020471
0.022283,1.9862e-09,-2.213e-11,0.00022131,-0.021288,-0.0020425
0.022564,1.9464e-09,-2.196e-11,0.00021805,-0.021556,-0.0020365
0.022834,1.9075e-09,-2.1779e-11,0.00021503,-0.021815,-0.0020291
0.023093,1.8694e-09,-2.1586e-11,0.00021225,-0.022063,-0.0020203
0.023342,1.832e-09,-2.1382e-11,0.00020972,-0.022302,-0.0020102
0.02358,1.7953e-09,-2.1168e-11,0.00020745,-0.02253,-0.0019989
0.023806,1.7594e-09,-2.0943e-11,0.00020546,-0.022747,-0.0019863
0.02402,1.7242e-09,-2.0709e-11,0.00020374,-0.022953,-0.0019725
0.024223,1.6897e-09,-2.0466e-11,0.00020231,-0.023148,-0.0019575
0.024413,1.656e-09,-2.0214e-11,0.00020118,-0.023331,-0.0019414
0.024591,1.6228e-09,-1.9954e-11,0.00020036,-0.023503,-0.0019242
0.024755,1.5904e-09,-1.9686e-11,0.00019985,-0.023662,-0.001906
0.024907,1.5586e-09,-1.9411e-11,0.00019967,-0.023809,-0.0018868
0.025045,1.5274e-09,-1.9128e-11,0.00019983,-0.023944,-0.0018667
0.025169,1.4969e-09,-1.8838e-11,0.00020033,-0.024065,-0.0018457
0.025279,1.4669e-09,-1.8542e-11,0.00020118,-0.024173,-0.0018239
0.025375,1.4376e-09,-1.8241e-11,0.00020238,-0.024267,-0.0018013
0.025456,1.4088e-09,-1.7933e-11,0.00020395,-0.024348,-0.001778
0.025523,1.3807e-09,-1.762e-11,0.00020589,-0.024414,-0.0017541
0.025573,1.353e-09,-1.7302e-11,0.00020819,-0.024466,-0.0017295
0.025608,1.326e-09,-1.6979e-11,0.00021087,-0.024503,-0.0017045
0.025627,1.2995e-09,-1.6652e-11,0.00021391,-0.024524,-0.0016789
0.02563,1.2735e-09,-1.632e-11,0.00021732,-0.02453,-0.0016529
0.025616,1.248e-09,-1.5985e-11,0.0002211,-0.02452,-0.0016266
0.025585,1.2231e-09,-1.5647e-11,0.00022523,-0.024494,-0.0016001
0.025536,1.1986e-09,-1.5304e-11,0.00022971,-0.024451,-0.0015733
0.02547,1.1746e-09,-1.4959e-11,0.00023452,-0.02439,-0.0015463
0.025385,1.1511e-09,-1.4611e-11,0.00023966,-0.024313,-0.0015194
0.025282,1.1281e-09,-1.4261e-11,0.0002451,-0.024217,-0.0014924
0.02516,1.1055e-09,-1.3908e-11,0.00025083,-0.024104,-0.0014656
0.025019,1.0834e-09,-1.3554e-11,0.00025683,-0.023972,-0.0014389
0.024858,1.0618e-09,-1.3197e-11,0.00026307,-0.02382,-0.0014125
0.024677,1.0405e-09,-1.2839e-11,0.00026954,-0.02365,-0.0013864
0.024476,1.0197e-09,-1.248e-11,0.00027621,-0.02346,-0.0013608
0.024254,9.9934e-10,-1.212e-11,0.00028304,-0.023249,-0.0013358
0.024011,9.7935e-10,-1.1758e-11,0.00029003,-0.023018,-0.0013114
0.023747,9.5977e-10,-1.1396e-11,0.00029713,-0.022767,-0.0012877
0.023461,9.4057e-10,-1.1034e-11,0.00030432,-0.022494,-0.0012649
0.023154,9.2176e-10,-1.0671e-11,0.00031157,-0.022199,-0.001243
0.022824,9.0333e-10,-1.0309e-11,0.00031885,-0.021883,-0.0012222
0.022471,8.8527e-10,-9.9469e-12,0.00032614,-0.021544,-0.0012026
0.022096,8.6756e-10,-9.5852e-12,0.00033341,-0.021183,-0.0011843
0.021697,8.5021e-10,-9.2241e-12,0.00034063,-0.020799,-0.0011674
0.021276,8.3321e-10,-8.8639e-12,0.00034778,-0.020392,-0.0011521
0.02085,8.1655e-10,-8.5129e-12,0.00035484,-0.019981,-0.0011374
0.020433,8.0022e-10,-8.1759e-12,0.00036178,-0.019578,-0.0011229
0.020025,7.8422e-10,-7.8521e-12,0.00036859,-0.019183,-0.0011086
0.019624,7.6853e-10,-7.5411e-12,0.00037525,-0.018795,-0.0010943
0.019232,7.5317e-10,-7.2425e-12,0.00038173,-0.018416,-0.0010801
0.018847,7.381e-10,-6.9557e-12,0.00038803,-0.018044,-0.001066
0.01847,7.2334e-10,-6.6803e-12,0.00039413,-0.017679,-0.0010521
0.018101,7.0888e-10,-6.4158e-12,0.00040002,-0.017322,-0.0010382
0.017739,6.947e-10,-6.1617e-12,0.00040569,-0.016972,-0.0010243
0.017384,6.8081e-10,-5.9177e-12,0.00041112,-0.016628,-0.0010106
0.017036,6.6719e-10,-5.6833e-12,0.00041632,-0.016292,-0.0009969
0.016695,6.5385e-10,-5.4583e-12,0.00042128,-0.015962,-0.00098329
0.016362,6.4077e-10,-5.2421e-12,0.00042599,-0.015639,-0.00096975
0.016034,6.2796e-10,-5.0345e-12,0.00043045,-0.015322,-0.00095626
0.015714,6.154e-10,-4.8352e-12,0.00043465,-0.015012,-0.00094285
0.015399,6.0309e-10,-4.6437e-12,0.00043859,-0.014708,-0.00092949
0.015091,5.9103e-10,-4.4598e-12,0.00044228,-0.01441,-0.00091619
0.01479,5.7921e-10,-4.2832e-12,0.00044571,-0.014118,-0.00090296
0.014494,5.6763e-10,-4.1136e-12,0.00044889,-0.013831,-0.00088978
0.014204,5.5628e-10,-3.9507e-12,0.00045181,-0.013551,-0.00087666
0.01392,5.4515e-10,-3.7943e-12,0.00045448,-0.013276,-0.0008636
0.013641,5.3425e-10,-3.644e-12,0.00045691,-0.013006,-0.00085059
0.013369,5.2357e-10,-3.4997e-12,0.00045908,-0.012742,-0.00083765
0.013101,5.1309e-10,-3.3611e-12,0.00046102,-0.012483,-0.00082476
0.012839,5.0283e-10,-3.228e-12,0.00046271,-0.012229,-0.00081193
0.012582,4.9278e-10,-3.1002e-12,0.00046418,-0.011981,-0.00079917
0.012331,4.8292e-10,-2.9774e-12,0.00046541,-0.011737,-0.00078646
0.012084,4.7326e-10,-2.8595e-12,0.00046642,-0.011498,-0.00077381
0.011842,4.638e-10,-2.7463e-12,0.00046722,-0.011265,-0.00076122
0.011606,4.5452e-10,-2.6375e-12,0.0004678,-0.011035,-0.00074869
0.011373,4.4543e-10,-2.5331e-12,0.00046817,-0.010811,-0.00073622
0.011146,4.3652e-10,-2.4328e-12,0.00046834,-0.010591,-0.00072382
0.010923,4.2779e-10,-2.3365e-12,0.00046832,-0.010375,-0.00071148
0.010705,4.1924e-10,-2.2439e-12,0.0004681,-0.010163,-0.0006992
0.010491,4.1085e-10,-2.155e-12,0.0004677,-0.0099563,-0.00068699
0.010281,4.0264e-10,-2.0697e-12,0.00046713,-0.0097533,-0.00067484
0.010075,3.9459e-10,-1.9877e-12,0.00046637,-0.0095544,-0.00066275
0.0098736,3.8669e-10,-1.9091e-12,0.00046546,-0.0093596,-0.00065074
0.0096761,3.7896e-10,-1.8334e-12,0.00046437,-0.0091686,-0.00063879
0.0094826,3.7138e-10,-1.7608e-12,0.00046314,-0.0089815,-0.00062691
0.009293,3.6395e-10,-1.6911e-12,0.00046175,-0.0087982,-0.0006151
0.0091071,3.5667e-10,-1.6241e-12,0.00046021,-0.0086185,-0.00060336
0.008925,3.4954e-10,-1.5599e-12,0.00045854,-0.0084425,-0.00059169
0.0087465,3.4255e-10,-1.4981e-12,0.00045673,-0.00827,-0.0005801
