-4.1524e-17,0.30438,-9.3601e-17,4.5678e-15,-1.4247,-0.52717,0.38112,-6.4602e-16,6.408,6.408,6.408,6.408,1
-4.2031e-17,0.30436,-9.4033e-17,4.5681e-15,-1.4222,-0.52812,0.37956,-6.4602e-16,6.4077,6.4077,6.4077,6.4077,1
-4.2915e-17,0.30435,-9.4816e-17,4.5697e-15,-1.4198,-0.52902,0.37806,-6.4602e-16,6.4073,6.4073,6.4073,6.4073,1
-4.3346e-17,0.30433,-9.5169e-17,4.57e-15,-1.4175,-0.52986,0.37661,-6.4602e-16,6.407,6.407,6.407,6.407,1
-4.3785e-17,0.30432,-9.5524e-17,4.5702e-15,-1.4154,-0.53064,0.37522,-6.4602e-16,6.4067,6.4067,6.4067,6.4067,1
-4.4197e-17,0.3043,-9.5892e-17,4.5705e-15,-1.4133,-0.53136,0.37388,-6.4602e-16,6.4064,6.4064,6.4064,6.4064,1
-4.5074e-17,0.30429,-9.6673e-17,4.5722e-15,-1.4114,-0.53204,0.37261,-6.4602e-16,6.4061,6.4061,6.4061,6.4061,1
-4.5455e-17,0.30428,-9.697e-17,4.5724e-15,-1.4095,-0.53266,0.3714,-6.4602e-16,6.4059,6.4059,6.4059,6.4059,1
-4.5872e-17,0.30427,-9.7316e-17,4.5728e-15,-1.4078,-0.53323,0.37025,-6.4602e-16,6.4056,6.4056,6.4056,6.4056,1
-4.6254e-17,0.30426,-9.7635e-17,4.5731e-15,-1.4062,-0.53375,0.36918,-6.4602e-16,6.4054,6.4054,6.4054,6.4054,1
-4.6614e-17,0.30425,-9.7944e-17,4.5734e-15,-1.4047,-0.53423,0.36817,-6.4602e-16,6.4052,6.4052,6.4052,6.4052,1
-4.6964e-17,0.30424,-9.823e-17,4.5737e-15,-1.4034,-0.53466,0.36723,-6.4602e-16,6.4051,6.4051,6.4051,6.4051,1
-4.7313e-17,0.30423,-9.8532e-17,4.5739e-15,-1.4021,-0.53505,0.36636,-6.4602e-16,6.4049,6.4049,6.4049,6.4049,1
-4.7662e-17,0.30423,-9.8834e-17,4.5742e-15,-1.401,-0.53539,0.36557,-6.4602e-16,6.4048,6.4048,6.4048,6.4048,1
-4.8001e-17,0.30422,-9.9135e-17,4.5745e-15,-1.4,-0.5357,0.36485,-6.4602e-16,6.4047,6.4047,6.4047,6.4047,1
-4.8821e-17,0.30422,-9.9857e-17,4.5762e-15,-1.3991,-0.53596,0.36421,-6.4602e-16,6.4046,6.4046,6.4046,6.4046,1
-4.9129e-17,0.30421,-1.0012e-16,4.5765e-15,-1.3983,-0.53618,0.36365,-6.4602e-16,6.4045,6.4045,6.4045,6.4045,1
-4.9442e-17,0.30421,-1.0039e-16,4.5768e-15,-1.3976,-0.53636,0.36317,-6.4602e-16,6.4044,6.4044,6.4044,6.4044,1
-4.9742e-17,0.30421,-1.0065e-16,4.5771e-15,-1.3971,-0.5365,0.36277,-6.4602e-16,6.4044,6.4044,6.4044,6.4044,1
-5.0038e-17,0.30421,-1.0091e-16,4.5774e-15,-1.3967,-0.5366,0.36246,-6.4602e-16,6.4043,6.4043,6.4043,6.4043,1
-5.0326e-17,0.30421,-1.0116e-16,4.5776e-15,-1.3964,-0.53666,0.36222,-6.4602e-16,6.4043,6.4043,6.4043,6.4043,1
-5.0608e-17,0.30421,-1.0141e-16,4.5779e-15,-1.3962,-0.53668,0.36208,-6.4602e-16,6.4043,6.4043,6.4043,6.4043,1
-5.0883e-17,0.30421,-1.0165e-16,4.5782e-15,-1.3961,-0.53667,0.36202,-6.4602e-16,6.4043,6.4043,6.4043,6.4043,1
-5.1153e-17,0.30421,-1.0189e-16,4.5785e-15,-1.3962,-0.53663,0.362,-6.4602e-16,6.4043,6.4043,6.4043,6.4043,1
-3.0744e-06,0.3042,-2.652e-06,-2.6476e-05,-1.396,-0.53691,0.36215,-6.46e-16,6.4043,6.4041,6.4042,6.4042,1
-1.2281e-05,0.30418,-1.0593e-05,-0.00010572,-1.3956,-0.53781,0.36264,-6.4599e-16,6.4041,6.4035,6.4039,6.4037,1
-2.76e-05,0.30415,-2.3808e-05,-0.00023747,-1.3949,-0.53932,0.36347,-6.4601e-16,6.4038,6.4024,6.4034,6.4028,1
-4.902e-05,0.3041,-4.2286e-05,-0.00042142,-1.394,-0.54145,0.36464,-6.46e-16,6.4034,6.4008,6.4026,6.4016,1
-7.6539e-05,0.30404,-6.6024e-05,-0.00065729,-1.3928,-0.54418,0.36614,-6.4602e-16,6.4029,6.3988,6.4016,6.4001,1
-0.00011016,0.30397,-9.5027e-05,-0.00094477,-1.3912,-0.54752,0.36796,-6.4583e-16,6.4022,6.3964,6.4004,6.3982,1
-0.0001499,0.30388,-0.00012931,-0.0012835,-1.3895,-0.55144,0.37012,-6.4609e-16,6.4015,6.3936,6.399,6.396,1
-0.00019577,0.30378,-0.00016888,-0.0016733,-1.3874,-0.55596,0.37259,-6.452e-16,6.4006,6.3903,6.3974,6.3935,1
-0.00024781,0.30368,-0.00021377,-0.0021138,-1.3851,-0.56105,0.37538,-6.4502e-16,6.3997,6.3867,6.3957,6.3907,1
-0.00030606,0.30356,-0.00026402,-0.0026045,-1.3826,-0.56672,0.37849,-6.4501e-16,6.3987,6.3826,6.3937,6.3876,1
-0.00037055,0.30342,-0.00031966,-0.0031453,-1.3798,-0.57294,0.3819,-6.4659e-16,6.3976,6.3782,6.3916,6.3842,1
-0.00044134,0.30328,-0.00038073,-0.0037356,-1.3767,-0.57971,0.38562,-6.4755e-16,6.3965,6.3733,6.3894,6.3805,1
-0.0005185,0.30313,-0.0004473,-0.0043753,-1.3734,-0.58703,0.38963,-6.499e-16,6.3954,6.3681,6.387,6.3765,1
-0.0006021,0.30297,-0.00051943,-0.0050638,-1.3699,-0.59487,0.39394,-6.4783e-16,6.3942,6.3626,6.3845,6.3723,1
-0.00069221,0.30281,-0.00059719,-0.0058009,-1.3661,-0.60323,0.39853,-6.4738e-16,6.3931,6.3567,6.3818,6.3679,1
-0.00078892,0.30263,-0.00068065,-0.0065862,-1.3621,-0.61209,0.4034,-6.4675e-16,6.3919,6.3504,6.3791,6.3632,1
-0.00089234,0.30245,-0.0007699,-0.0074191,-1.3579,-0.62144,0.40854,-6.4535e-16,6.3908,6.3439,6.3763,6.3583,1
-0.0010026,0.30226,-0.00086504,-0.0082995,-1.3535,-0.63127,0.41395,-6.4403e-16,6.3897,6.337,6.3735,6.3532,1
-0.0011197,0.30206,-0.00096616,-0.0092267,-1.3489,-0.64156,0.41962,-6.4484e-16,6.3887,6.3298,6.3705,6.3479,1
-0.0012439,0.30186,-0.0010734,-0.010201,-1.344,-0.65229,0.42553,-6.4607e-16,6.3877,6.3223,6.3676,6.3425,1
-0.0013753,0.30166,-0.0011868,-0.01122,-1.339,-0.66346,0.43169,-6.4657e-16,6.3868,6.3145,6.3646,6.3368,1
-0.001514,0.30145,-0.0013066,-0.012286,-1.3338,-0.67505,0.43808,-6.466e-16,6.3861,6.3064,6.3615,6.331,1
-0.0016602,0.30123,-0.0014329,-0.013397,-1.3285,-0.68704,0.4447,-6.4769e-16,6.3854,6.2981,6.3585,6.325,1
-0.001814,0.30101,-0.0015658,-0.014552,-1.3229,-0.69941,0.45154,-6.512e-16,6.3849,6.2894,6.3555,6.3189,1
-0.0019756,0.30079,-0.0017054,-0.015752,-1.3172,-0.71215,0.45859,-6.5224e-16,6.3845,6.2806,6.3525,6.3126,1
-0.0021452,0.30057,-0.001852,-0.016995,-1.3114,-0.72525,0.46584,-6.5184e-16,6.3843,6.2714,6.3495,6.3062,1
-0.002323,0.30035,-0.0020057,-0.018282,-1.3054,-0.73869,0.47328,-6.526e-16,6.3842,6.262,6.3466,6.2996,1
-0.0025092,0.30012,-0.0021666,-0.019612,-1.2993,-0.75244,0.48092,-6.5198e-16,6.3844,6.2523,6.3437,6.293,1
-0.0027039,0.29989,-0.002335,-0.020984,-1.293,-0.76651,0.48872,-6.5033e-16,6.3847,6.2423,6.3409,6.2862,1
-0.0029073,0.29966,-0.002511,-0.022398,-1.2866,-0.78087,0.4967,-6.512e-16,6.3853,6.2322,6.3381,6.2793,1
-0.0031198,0.29943,-0.0026949,-0.023853,-1.2801,-0.7955,0.50485,-6.478e-16,6.386,6.2217,6.3354,6.2723,1
-0.0033414,0.2992,-0.0028867,-0.025349,-1.2735,-0.8104,0.51314,-6.497e-16,6.387,6.211,6.3329,6.2652,1
-0.0035725,0.29897,-0.0030868,-0.026885,-1.2668,-0.82555,0.52159,-6.477e-16,6.3883,6.2,6.3303,6.2579,1
-0.0038133,0.29873,-0.0032953,-0.028461,-1.26,-0.84093,0.53018,-6.4538e-16,6.3898,6.1888,6.3279,6.2506,1
-0.004064,0.2985,-0.0035125,-0.030076,-1.2532,-0.85653,0.5389,-6.4601e-16,6.3915,6.1773,6.3256,6.2432,1
-0.0043248,0.29827,-0.0037386,-0.03173,-1.2462,-0.87234,0.54775,-6.4623e-16,6.3936,6.1656,6.3235,6.2357,1
-0.004596,0.29804,-0.0039737,-0.033422,-1.2392,-0.88834,0.55672,-6.4685e-16,6.3959,6.1536,6.3214,6.2281,1
-0.004878,0.29781,-0.0042182,-0.035151,-1.2321,-0.90453,0.56581,-6.4746e-16,6.3985,6.1413,6.3194,6.2204,1
-0.0051708,0.29758,-0.0044722,-0.036917,-1.2249,-0.92089,0.575,-6.4634e-16,6.4014,6.1287,6.3176,6.2125,1
-0.0054749,0.29735,-0.004736,-0.03872,-1.2177,-0.93741,0.5843,-6.4634e-16,6.4047,6.1159,6.3159,6.2046,1
-0.0057904,0.29712,-0.0050099,-0.040559,-1.2104,-0.95407,0.5937,-6.4635e-16,6.4082,6.1027,6.3143,6.1966,1
-0.0061177,0.29689,-0.0052941,-0.042433,-1.2031,-0.97088,0.60319,-6.4354e-16,6.4121,6.0893,6.3129,6.1884,1
-0.006457,0.29666,-0.0055888,-0.044342,-1.1957,-0.98782,0.61277,-6.4103e-16,6.4163,6.0755,6.3117,6.1802,1
-0.0068086,0.29644,-0.0058943,-0.046284,-1.1884,-1.0049,0.62243,-6.4233e-16,6.4209,6.0615,6.3105,6.1718,1
-0.0071728,0.29621,-0.0062108,-0.048261,-1.1809,-1.022,0.63217,-6.4671e-16,6.4258,6.0471,6.3095,6.1634,1
-0.0075499,0.29598,-0.0065387,-0.05027,-1.1735,-1.0393,0.64199,-6.4907e-16,6.4311,6.0324,6.3087,6.1548,1
-0.0079402,0.29576,-0.0068781,-0.052312,-1.166,-1.0567,0.65187,-6.4794e-16,6.4367,6.0173,6.308,6.146,1
-0.008344,0.29553,-0.0072293,-0.054385,-1.1585,-1.0741,0.66183,-6.4724e-16,6.4428,6.0019,6.3075,6.1372,1
-0.0087615,0.29531,-0.0075926,-0.05649,-1.151,-1.0916,0.67185,-6.4468e-16,6.4492,5.9862,6.3071,6.1282,1
-0.0091931,0.29508,-0.0079683,-0.058625,-1.1435,-1.1092,0.68193,-6.4659e-16,6.4559,5.9701,6.3069,6.1191,1
-0.009639,0.29486,-0.0083565,-0.060791,-1.136,-1.1269,0.69206,-6.4936e-16,6.4631,5.9536,6.3069,6.1099,1
-0.0101,0.29463,-0.0087577,-0.062985,-1.1284,-1.1446,0.70226,-6.5179e-16,6.4707,5.9367,6.307,6.1005,1
-0.010575,0.29441,-0.0091719,-0.065209,-1.1209,-1.1624,0.7125,-6.4855e-16,6.4787,5.9195,6.3073,6.0909,1
-0.011066,0.29418,-0.0095996,-0.067461,-1.1134,-1.1802,0.72279,-6.5122e-16,6.4871,5.9018,6.3077,6.0812,1
-0.011572,0.29396,-0.010041,-0.06974,-1.1059,-1.1981,0.73313,-6.4984e-16,6.4959,5.8838,6.3083,6.0713,1
-0.012095,0.29373,-0.010496,-0.072046,-1.0983,-1.216,0.74351,-6.5421e-16,6.5052,5.8653,6.3091,6.0613,1
-0.012633,0.29351,-0.010966,-0.074379,-1.0909,-1.2339,0.75393,-6.5504e-16,6.5149,5.8463,6.3101,6.0511,1
-0.013188,0.29328,-0.01145,-0.076738,-1.0834,-1.2518,0.7644,-6.5575e-16,6.525,5.827,6.3112,6.0407,1
-0.01376,0.29306,-0.011949,-0.079121,-1.0759,-1.2698,0.7749,-6.5067e-16,6.5356,5.8071,6.3125,6.0302,1
-0.014348,0.29283,-0.012462,-0.08153,-1.0685,-1.2878,0.78544,-6.5462e-16,6.5466,5.7868,6.314,6.0194,1
-0.014954,0.2926,-0.012991,-0.083962,-1.061,-1.3058,0.79601,-6.5655e-16,6.558,5.7661,6.3156,6.0085,1
-0.015578,0.29237,-0.013536,-0.086418,-1.0537,-1.3238,0.80661,-6.5803e-16,6.5699,5.7448,6.3174,5.9973,1
-0.01622,0.29214,-0.014096,-0.088897,-1.0463,-1.3418,0.81725,-6.5754e-16,6.5823,5.723,6.3194,5.986,1
-0.01688,0.2919,-0.014672,-0.091398,-1.039,-1.3598,0.82792,-6.5934e-16,6.5952,5.7008,6.3216,5.9744,1
-0.017558,0.29167,-0.015265,-0.093921,-1.0317,-1.3778,0.83862,-6.5866e-16,6.6085,5.678,6.3239,5.9626,1
-0.018255,0.29143,-0.015874,-0.096464,-1.0244,-1.3958,0.84934,-6.5529e-16,6.6223,5.6547,6.3264,5.9506,1
-0.018972,0.29119,-0.0165,-0.099029,-1.0172,-1.4137,0.86009,-6.5326e-16,6.6366,5.6308,6.3291,5.9383,1
-0.019708,0.29095,-0.017143,-0.10161,-1.01,-1.4317,0.87087,-6.5288e-16,6.6514,5.6064,6.3319,5.9258,1
-0.020463,0.29071,-0.017803,-0.10422,-1.0028,-1.4496,0.88168,-6.5207e-16,6.6666,5.5814,6.3349,5.9131,1
-0.021239,0.29046,-0.018481,-0.10684,-0.99572,-1.4676,0.89251,-6.5554e-16,6.6824,5.5558,6.3381,5.9001,1
-0.022034,0.29021,-0.019176,-0.10948,-0.98867,-1.4855,0.90336,-6.584e-16,6.6987,5.5297,6.3415,5.8869,1
-0.02285,0.28996,-0.019889,-0.11214,-0.98166,-1.5034,0.91423,-6.5775e-16,6.7154,5.503,6.345,5.8734,1
-0.023687,0.2897,-0.020621,-0.11481,-0.97471,-1.5212,0.92513,-6.6111e-16,6.7327,5.4756,6.3487,5.8596,1
-0.024545,0.28944,-0.021371,-0.1175,-0.96781,-1.539,0.93606,-6.6127e-16,6.7505,5.4477,6.3526,5.8455,1
-0.025424,0.28918,-0.022139,-0.12021,-0.96096,-1.5568,0.947,-6.6049e-16,6.7688,5.4191,6.3566,5.8312,1
-0.026325,0.28891,-0.022927,-0.12294,-0.95417,-1.5746,0.95797,-6.6001e-16,6.7876,5.3898,6.3608,5.8166,1
-0.027248,0.28864,-0.023733,-0.12567,-0.94744,-1.5923,0.96896,-6.5838e-16,6.8069,5.3599,6.3652,5.8016,1
-0.028192,0.28836,-0.024559,-0.12843,-0.94077,-1.61,0.97996,-6.6305e-16,6.8267,5.3294,6.3697,5.7864,1
-0.029159,0.28808,-0.025404,-0.13119,-0.93416,-1.6276,0.991,-6.6767e-16,6.8471,5.2982,6.3744,5.7709,1
-0.030149,0.28779,-0.026269,-0.13397,-0.92762,-1.6452,1.002,-6.6565e-16,6.868,5.2663,6.3793,5.755,1
-0.031161,0.2875,-0.027154,-0.13676,-0.92114,-1.6628,1.0131,-6.6202e-16,6.8894,5.2337,6.3843,5.7389,1
-0.032196,0.2872,-0.028058,-0.13957,-0.91474,-1.6803,1.0242,-6.6555e-16,6.9114,5.2004,6.3895,5.7223,1
-0.033254,0.2869,-0.028983,-0.14238,-0.90841,-1.6977,1.0353,-6.679e-16,6.9339,5.1664,6.3948,5.7055,1
-0.034336,0.28659,-0.029928,-0.14521,-0.90215,-1.7151,1.0465,-6.7125e-16,6.9569,5.1317,6.4003,5.6883,1
-0.035441,0.28627,-0.030894,-0.14805,-0.89597,-1.7325,1.0576,-6.6491e-16,6.9805,5.0963,6.406,5.6708,1
-0.03657,0.28595,-0.03188,-0.1509,-0.88986,-1.7498,1.0688,-6.625e-16,7.0046,5.0601,6.4118,5.6529,1
-0.037723,0.28562,-0.032887,-0.15375,-0.88384,-1.767,1.08,-6.6778e-16,7.0293,5.0232,6.4178,5.6347,1
-0.0389,0.28528,-0.033915,-0.15662,-0.8779,-1.7842,1.0913,-6.7156e-16,7.0545,4.9855,6.4239,5.6161,1
-0.040102,0.28494,-0.034964,-0.1595,-0.87204,-1.8013,1.1025,-6.6697e-16,7.0802,4.947,6.4301,5.5971,1
-0.041328,0.28459,-0.036035,-0.16238,-0.86627,-1.8183,1.1138,-6.6923e-16,7.1065,4.9078,6.4365,5.5778,1
-0.042578,0.28423,-0.037126,-0.16527,-0.86059,-1.8353,1.1251,-6.6539e-16,7.1333,4.8678,6.4431,5.558,1
-0.043854,0.28386,-0.038239,-0.16817,-0.85501,-1.8522,1.1364,-6.6512e-16,7.1606,4.827,6.4497,5.5379,1
-0.045155,0.28349,-0.039374,-0.17108,-0.84951,-1.8691,1.1478,-6.5568e-16,7.1885,4.7854,6.4566,5.5174,1
-0.04648,0.2831,-0.04053,-0.17399,-0.84412,-1.8859,1.1592,-6.574e-16,7.217,4.743,6.4635,5.4965,1
-0.047832,0.28271,-0.041707,-0.17691,-0.83882,-1.9026,1.1706,-6.6081e-16,7.246,4.6998,6.4706,5.4751,1
-0.049208,0.2823,-0.042907,-0.17983,-0.83363,-1.9192,1.1821,-6.6607e-16,7.2755,4.6557,6.4778,5.4534,1
-0.05061,0.28189,-0.044128,-0.18276,-0.82854,-1.9358,1.1935,-6.6519e-16,7.3056,4.6108,6.4852,5.4312,1
-0.052038,0.28147,-0.045372,-0.18569,-0.82356,-1.9523,1.205,-6.6296e-16,7.3362,4.5651,6.4927,5.4087,1
-0.053491,0.28103,-0.046637,-0.18863,-0.81869,-1.9687,1.2166,-6.6847e-16,7.3674,4.5185,6.5003,5.3857,1
-0.054971,0.28059,-0.047924,-0.19157,-0.81393,-1.985,1.2282,-6.6931e-16,7.3991,4.4711,6.508,5.3622,1
-0.056476,0.28014,-0.049233,-0.19452,-0.80929,-2.0013,1.2398,-6.6632e-16,7.4313,4.4228,6.5158,5.3383,1
-0.058007,0.27967,-0.050564,-0.19747,-0.80477,-2.0174,1.2514,-6.6935e-16,7.4641,4.3737,6.5237,5.314,1
-0.059565,0.27919,-0.051918,-0.20042,-0.80036,-2.0335,1.2631,-6.675e-16,7.4974,4.3237,6.5318,5.2893,1
-0.061148,0.2787,-0.053293,-0.20338,-0.79609,-2.0495,1.2748,-6.7805e-16,7.5312,4.2728,6.5399,5.2641,1
-0.062758,0.2782,-0.05469,-0.20633,-0.79194,-2.0654,1.2866,-6.849e-16,7.5655,4.221,6.5482,5.2384,1
-0.064394,0.27769,-0.05611,-0.20929,-0.78792,-2.0813,1.2984,-6.872e-16,7.6004,4.1684,6.5566,5.2122,1
-0.066057,0.27716,-0.057551,-0.21225,-0.78404,-2.097,1.3103,-6.8578e-16,7.6358,4.1148,6.565,5.1856,1
-0.067745,0.27662,-0.059014,-0.21521,-0.7803,-2.1127,1.3222,-6.9617e-16,7.6718,4.0604,6.5736,5.1586,1
-0.069461,0.27607,-0.0605,-0.21817,-0.7767,-2.1282,1.3341,-7.1586e-16,7.7082,4.005,6.5822,5.131,1
-0.071202,0.27551,-0.062007,-0.22113,-0.77324,-2.1437,1.3461,-7.1574e-16,7.7451,3.9488,6.5909,5.103,1
-0.07297,0.27493,-0.063536,-0.2241,-0.76993,-2.159,1.3582,-7.2089e-16,7.7826,3.8916,6.5997,5.0745,1
-0.074764,0.27433,-0.065086,-0.22706,-0.76678,-2.1743,1.3703,-7.1902e-16,7.8205,3.8335,6.6086,5.0455,1
-0.076585,0.27372,-0.066658,-0.23002,-0.76378,-2.1894,1.3824,-7.0909e-16,7.859,3.7745,6.6175,5.016,1
-0.078432,0.2731,-0.068252,-0.23298,-0.76094,-2.2045,1.3946,-7.2115e-16,7.898,3.7146,6.6265,4.986,1
-0.080305,0.27246,-0.069867,-0.23594,-0.75827,-2.2195,1.4069,-7.2944e-16,7.9374,3.6537,6.6356,4.9555,1
-0.082205,0.27181,-0.071504,-0.2389,-0.75576,-2.2343,1.4193,-7.3479e-16,7.9773,3.592,6.6447,4.9245,1
-0.084131,0.27114,-0.073161,-0.24186,-0.75343,-2.2491,1.4317,-7.3791e-16,8.0177,3.5292,6.6539,4.8931,1
-0.086083,0.27045,-0.07484,-0.24481,-0.75127,-2.2637,1.4442,-7.5125e-16,8.0586,3.4656,6.6632,4.8611,1
-0.088061,0.26975,-0.076539,-0.24776,-0.7493,-2.2782,1.4567,-7.4734e-16,8.0999,3.401,6.6724,4.8285,1
-0.090065,0.26903,-0.078259,-0.25072,-0.74751,-2.2926,1.4693,-7.4851e-16,8.1417,3.3355,6.6817,4.7955,1
-0.092095,0.26829,-0.08,-0.25367,-0.74591,-2.3069,1.4821,-7.4839e-16,8.184,3.2691,6.6911,4.762,1
-0.09415,0.26754,-0.081761,-0.25661,-0.74451,-2.3211,1.4948,-7.4747e-16,8.2267,3.2017,6.7005,4.7279,1
-0.096232,0.26677,-0.083542,-0.25956,-0.74331,-2.3352,1.5077,-7.4855e-16,8.2699,3.1333,6.7099,4.6933,1
-0.098339,0.26598,-0.085343,-0.2625,-0.74231,-2.3491,1.5207,-7.5401e-16,8.3134,3.0641,6.7193,4.6582,1
-0.10047,0.26517,-0.087164,-0.26544,-0.74153,-2.363,1.5337,-7.6307e-16,8.3574,2.9938,6.7287,4.6225,1
-0.10263,0.26435,-0.089004,-0.26837,-0.74095,-2.3767,1.5468,-7.5647e-16,8.4019,2.9227,6.7382,4.5864,1
-0.10481,0.2635,-0.090863,-0.2713,-0.7406,-2.3902,1.56,-7.5469e-16,8.4467,2.8506,6.7476,4.5496,1
-0.10702,0.26264,-0.092741,-0.27423,-0.74048,-2.4037,1.5734,-7.4772e-16,8.4919,2.7776,6.7571,4.5124,1
-0.10925,0.26176,-0.094638,-0.27716,-0.74058,-2.417,1.5868,-7.4909e-16,8.5375,2.7036,6.7665,4.4746,1
-0.11151,0.26085,-0.096553,-0.28008,-0.74092,-2.4302,1.6003,-7.512e-16,8.5835,2.6287,6.7759,4.4363,1
-0.11379,0.25993,-0.098486,-0.283,-0.7415,-2.4432,1.614,-7.4797e-16,8.6299,2.5528,6.7853,4.3974,1
-0.11609,0.25899,-0.10044,-0.28591,-0.74233,-2.4562,1.6277,-7.4538e-16,8.6766,2.476,6.7947,4.358,1
-0.11842,0.25802,-0.1024,-0.28882,-0.74341,-2.4689,1.6416,-7.4254e-16,8.7237,2.3983,6.804,4.318,1
-0.12078,0.25704,-0.10439,-0.29173,-0.74475,-2.4816,1.6555,-7.4095e-16,8.7712,2.3196,6.8133,4.2775,1
-0.12315,0.25603,-0.10639,-0.29463,-0.74635,-2.4941,1.6696,-7.3987e-16,8.8189,2.24,6.8225,4.2364,1
-0.12555,0.255,-0.10841,-0.29753,-0.74821,-2.5064,1.6838,-7.401e-16,8.867,2.1595,6.8317,4.1948,1
-0.12798,0.25395,-0.11044,-0.30042,-0.75035,-2.5186,1.6982,-7.3882e-16,8.9154,2.0781,6.8408,4.1526,1
-0.13042,0.25288,-0.11249,-0.30331,-0.75277,-2.5307,1.7126,-7.3564e-16,8.9641,1.9957,6.8499,4.1099,1
-0.13289,0.25178,-0.11456,-0.30619,-0.75547,-2.5426,1.7272,-7.3411e-16,9.013,1.9124,6.8588,4.0666,1
-0.13538,0.25066,-0.11664,-0.30908,-0.75845,-2.5543,1.7419,-7.3307e-16,9.0622,1.8282,6.8677,4.0228,1
-0.13789,0.24952,-0.11873,-0.31195,-0.76173,-2.5659,1.7568,-7.3268e-16,9.1117,1.7431,6.8765,3.9784,1
-0.14042,0.24835,-0.12084,-0.31483,-0.7653,-2.5773,1.7718,-7.3484e-16,9.1614,1.6571,6.8851,3.9334,1
-0.14297,0.24717,-0.12296,-0.3177,-0.76917,-2.5885,1.7869,-7.3973e-16,9.2114,1.5702,6.8937,3.8879,1
-0.14555,0.24595,-0.12509,-0.32056,-0.77334,-2.5996,1.8022,-7.3894e-16,9.2615,1.4824,6.9021,3.8418,1
-0.14814,0.24471,-0.12724,-0.32343,-0.77781,-2.6105,1.8175,-7.3843e-16,9.3119,1.3937,6.9104,3.7952,1
-0.15076,0.24345,-0.1294,-0.32628,-0.78259,-2.6213,1.8331,-7.4183e-16,9.3624,1.3041,6.9186,3.748,1
-0.15339,0.24216,-0.13157,-0.32914,-0.78768,-2.6318,1.8487,-7.3393e-16,9.4131,1.2137,6.9266,3.7002,1
-0.15604,0.24085,-0.13375,-0.33199,-0.79308,-2.6422,1.8645,-7.3103e-16,9.464,1.1223,6.9345,3.6518,1
-0.15871,0.23951,-0.13594,-0.33484,-0.79879,-2.6524,1.8804,-7.3292e-16,9.515,1.0301,6.9422,3.6029,1
-0.1614,0.23815,-0.13813,-0.33768,-0.8048,-2.6624,1.8964,-7.3306e-16,9.5661,0.93703,6.9497,3.5534,1
-0.16411,0.23676,-0.14034,-0.34053,-0.81112,-2.6722,1.9126,-7.3435e-16,9.6173,0.84311,6.957,3.5034,1
-0.16683,0.23534,-0.14256,-0.34337,-0.81775,-2.6819,1.9288,-7.2761e-16,9.6686,0.74834,6.9641,3.4528,1
-0.16957,0.23389,-0.14478,-0.3462,-0.82467,-2.6913,1.9452,-7.2631e-16,9.7199,0.65273,6.971,3.4016,1
-0.17233,0.23242,-0.14702,-0.34904,-0.83189,-2.7005,1.9616,-7.2104e-16,9.7713,0.5563,6.9777,3.3499,1
-0.1751,0.23093,-0.14925,-0.35187,-0.83939,-2.7096,1.9782,-7.2808e-16,9.8227,0.45905,6.9842,3.2976,1
-0.17789,0.2294,-0.1515,-0.3547,-0.84718,-2.7184,1.9948,-7.3125e-16,9.8742,0.36099,6.9904,3.2447,1
-0.1807,0.22785,-0.15375,-0.35753,-0.85524,-2.727,2.0115,-7.2894e-16,9.9256,0.26213,6.9965,3.1913,1
-0.18351,0.22627,-0.156,-0.36035,-0.86356,-2.7354,2.0282,-7.3216e-16,9.9771,0.16248,7.0022,3.1373,1
-0.18633,0.22467,-0.15826,-0.36317,-0.87212,-2.7436,2.045,-7.2721e-16,10.028,0.062476,7.0077,3.0828,1
-0.18914,0.22305,-0.16051,-0.366,-0.88093,-2.7516,2.0617,2.3573e-16,10.08,-0.037524,7.013,3.0277,1
-0.19194,0.22142,-0.16276,-0.36882,-0.88995,-2.7594,2.0785,3.837e-15,10.131,-0.13752,7.018,2.9721,1
-0.19473,0.21977,-0.165,-0.37164,-0.89919,-2.7669,2.0953,1.1585e-14,10.182,-0.23752,7.0227,2.916,1
-0.1975,0.2181,-0.16724,-0.37446,-0.90861,-2.7743,2.1121,2.4869e-14,10.234,-0.33752,7.0271,2.8592,1
-0.20027,0.21641,-0.16948,-0.37728,-0.91821,-2.7814,2.1288,4.4931e-14,10.285,-0.43752,7.0313,2.802,1
-0.20303,0.21471,-0.17171,-0.3801,-0.92796,-2.7883,2.1455,7.2929e-14,10.336,-0.53752,7.0352,2.7442,1
-0.20577,0.21299,-0.17393,-0.38293,-0.93785,-2.795,2.1621,1.0985e-13,10.387,-0.63752,7.0388,2.6858,1
-0.20851,0.21125,-0.17616,-0.38575,-0.94785,-2.8015,2.1785,1.5661e-13,10.438,-0.73752,7.0422,2.627,1
-0.21124,0.2095,-0.17837,-0.38858,-0.95795,-2.8077,2.1949,2.14e-13,10.489,-0.83752,7.0453,2.5676,1
-0.21395,0.20773,-0.18058,-0.3914,-0.96811,-2.8138,2.2111,2.8273e-13,10.539,-0.93752,7.0481,2.5077,1
-0.21666,0.20595,-0.18279,-0.39423,-0.97832,-2.8196,2.2271,3.6337e-13,10.59,-1.0375,7.0506,2.4472,1
